tm,minTa,maxTa,avgTa,sumRn,hr1MaxRn
2018-11-22,2.2199999999999998,10.42,6.640000000000001,0.0,
2018-11-23,-0.009999999999999964,11.309999999999999,4.99,0.0,
2018-11-24,2.89,14.01,8.49,44.0,
2018-11-25,3.9200000000000004,14.35,8.2,0.0,
2018-11-26,2.2600000000000002,15.55,8.059999999999999,0.0,
2018-11-27,4.5,17.009999999999998,9.97,0.0,
2018-11-28,3.41,14.38,8.51,0.0,
2018-11-29,1.3599999999999999,15.180000000000001,7.87,0.0,
2018-11-30,3.29,14.540000000000001,8.07,0.0,
2018-12-01,3.85,13.24,8.03,0.0,
2018-12-02,4.95,17.94,12.3,11.3,
2018-12-03,12.830000000000002,17.68,14.709999999999999,103.1,
2018-12-04,7.590000000000001,14.37,11.17,121.1,
2018-12-05,2.32,10.33,6.1,0.0,
2018-12-06,3.3600000000000003,7.2700000000000005,5.37,57.9,
2018-12-07,-3.41,5.99,-0.19,1.2,
2018-12-08,-5.33,1.98,-2.13,8.1,
2018-12-09,-3.9,2.84,-1.2799999999999998,1.2000000000000002,
2018-12-10,-3.8899999999999997,6.42,0.5800000000000001,0.0,
2018-12-11,-0.6900000000000001,4.57,2.7600000000000002,16.9,
2018-12-12,0.12999999999999998,5.51,2.52,0.2,
2018-12-13,-0.9099999999999999,7.4,3.31,0.0,
2018-12-14,-1.7600000000000002,5.279999999999999,1.47,0.0,
2018-12-15,-5.17,7.659999999999999,0.53,0.0,
2018-12-16,-0.6299999999999999,6.220000000000001,2.79,10.6,
2018-12-17,1.01,9.28,5.65,0.0,
2018-12-18,-0.27999999999999997,10.32,4.45,0.0,
2018-12-19,-0.1700000000000001,13.790000000000001,6.69,0.0,
2018-12-20,4.4399999999999995,12.5,8.309999999999999,0.0,
2018-12-21,3.16,16.1,8.39,0.0,
2018-12-22,3.3600000000000003,14.5,8.58,4.5,
2018-12-23,3.0100000000000002,10.66,6.74,24.700000000000003,
2018-12-24,-1.6400000000000001,6.88,2.3899999999999997,0.0,
2018-12-25,-2.64,6.4799999999999995,3.06,2.0,
2018-12-26,1.7,8.02,4.68,1.6,
2018-12-27,-4.1,1.83,-1.83,0.0,
2018-12-28,-6.3100000000000005,-0.33999999999999997,-3.6799999999999997,4.8999999999999995,
2018-12-29,-5.4399999999999995,1.33,-2.21,1.3,
2018-12-30,-4.37,2.32,-1.3199999999999998,0.0,
2018-12-31,-5.18,4.92,-0.10000000000000009,0.0,
2019-01-01,-1.28,4.13,1.28,0.4,
2019-01-02,-1.92,4.540000000000001,1.1199999999999999,0.0,
2019-01-03,-3.29,6.36,0.82,0.0,
2019-01-04,-5.1,4.9399999999999995,0.6799999999999999,0.1,
2019-01-05,-0.72,7.4,3.1599999999999997,0.1,
2019-01-06,-1.47,6.68,2.02,0.0,
2019-01-07,-1.35,6.99,2.73,0.0,
2019-01-08,-0.71,6.07,2.23,0.0,
2019-01-09,-3.6700000000000004,3.9899999999999998,0.049999999999999975,0.0,
2019-01-10,0.019999999999999973,6.63,3.06,0.2,
2019-01-11,-0.45999999999999996,9.16,4.220000000000001,1.8,
2019-01-12,1.2799999999999998,9.440000000000001,4.86,14.9,
2019-01-13,-0.43999999999999995,8.85,3.63,0.0,
2019-01-14,-2.57,9.370000000000001,2.6399999999999997,0.0,
2019-01-15,-1.49,8.08,2.8899999999999997,0.30000000000000004,
2019-01-16,-3.97,3.05,-0.9,0.0,
2019-01-17,-2.15,6.44,2.3600000000000003,0.0,
2019-01-18,-2.49,9.07,2.77,0.0,
2019-01-19,-3.1599999999999997,9.67,3.34,6.3999999999999995,
2019-01-20,-0.28,5.99,3.06,0.8,
2019-01-21,-0.85,7.65,3.1,0.0,
2019-01-22,-1.0899999999999999,10.16,4.33,0.0,
2019-01-23,0.20999999999999996,10.72,4.86,0.0,
2019-01-24,-1.78,9.190000000000001,3.07,0.0,
2019-01-25,-2.82,6.95,1.54,0.0,
2019-01-26,-2.63,3.9899999999999998,0.39,0.0,
2019-01-27,-3.5100000000000002,7.5600000000000005,1.53,0.0,
2019-01-28,-0.63,9.1,4.0600000000000005,0.0,
2019-01-29,-3.6100000000000003,8.16,1.49,0.0,
2019-01-30,-1.73,9.68,4.720000000000001,0.0,
2019-01-31,-1.3,5.89,0.9200000000000002,95.6,
2019-02-01,-2.93,4.6899999999999995,0.58,0.0,
2019-02-02,-3.84,9.68,3.611111111111111,2.1,
2019-02-03,5.25,13.48,8.059999999999999,103.1,
2019-02-04,0.49000000000000005,8.370000000000001,4.17,0.0,
2019-02-05,-2.83,11.64,4.12,0.0,
2019-02-06,0.4699999999999999,13.559999999999999,6.5200000000000005,0.0,
2019-02-07,-2.08,7.720000000000001,2.83,0.2,
2019-02-08,-3.0300000000000002,4.65,0.04000000000000002,0.0,
2019-02-09,-2.2399999999999998,2.54,-0.21000000000000002,0.0,
2019-02-10,-4.07,4.9399999999999995,0.08999999999999998,0.0,
2019-02-11,-2.4699999999999998,4.41,0.5599999999999999,0.0,
2019-02-12,-4.470000000000001,8.24,2.0300000000000002,0.0,
2019-02-13,-0.82,7.32,2.79,0.0,
2019-02-14,-2.12,7.49,1.8399999999999999,0.0,
2019-02-15,-2.0,6.529999999999999,3.02,0.0,
2019-02-16,-1.03,3.7399999999999998,1.08,0.1,
2019-02-17,-1.6199999999999999,6.639999999999999,1.6300000000000001,0.0,
2019-02-18,-1.3800000000000001,6.57,2.98,8.2,
2019-02-19,1.34,8.040000000000001,4.7299999999999995,261.7,
2019-02-20,0.55,8.35,3.8899999999999997,0.0,
2019-02-21,0.21000000000000002,10.01,4.35,0.0,
2019-02-22,0.7000000000000001,11.14,5.42,0.0,
2019-02-23,0.35,13.52,6.2700000000000005,0.0,
2019-02-24,0.9100000000000001,14.63,7.4,0.0,
2019-02-25,1.9300000000000002,13.38,7.109999999999999,0.0,
2019-02-26,0.49000000000000005,13.55,6.470000000000001,0.0,
2019-02-27,4.2,11.15,7.55,17.9,
2019-02-28,3.7600000000000002,13.8,8.120000000000001,0.0,
2019-03-01,1.8699999999999999,13.64,7.15,0.0,
2019-03-02,1.9300000000000002,13.580000000000002,8.27,0.0,
2019-03-03,6.82,13.65,9.92,0.6,
2019-03-04,5.59,14.180000000000001,9.33,0.0,
2019-03-05,1.4,13.62,8.28,0.0,
2019-03-06,5.84,14.55,8.92,33.6,
2019-03-07,3.1399999999999997,11.67,6.9,0.0,
2019-03-08,-1.02,14.45,6.07,0.0,
2019-03-09,-1.0699999999999998,15.0,7.909999999999999,19.6,
2019-03-10,4.58,10.2,8.129999999999999,194.29999999999998,
2019-03-11,1.94,12.14,6.7,41.8,
2019-03-12,2.16,13.34,6.85,0.7,
2019-03-13,0.20999999999999996,10.42,5.38,0.0,
2019-03-14,-0.08000000000000007,12.98,6.3,0.0,
2019-03-15,1.67,13.419999999999998,7.2700000000000005,7.3,
2019-03-16,2.7199999999999998,12.370000000000001,6.859999999999999,0.0,
2019-03-17,2.4,14.11,7.9799999999999995,0.0,
2019-03-18,0.029999999999999936,14.02,7.51,0.0,
2019-03-19,1.8,18.64,10.629999999999999,0.0,
2019-03-20,5.42,16.75,11.77,258.1,
2019-03-21,4.4399999999999995,15.63,8.97,0.30000000000000004,
2019-03-22,3.2600000000000002,10.39,5.68,0.0,
2019-03-23,2.2600000000000002,11.190000000000001,5.57,3.3000000000000003,
2019-03-24,-1.56,11.41,4.86,0.0,
2019-03-25,0.32999999999999996,12.7,6.55,0.0,
2019-03-26,3.12,19.580000000000002,11.08,0.0,
