tm,minTa,maxTa,avgTa,sumRn,hr1MaxRn
2000-03-14,0.9222222222222223,16.422222222222224,7.7555555555555555,0.0,
2000-03-15,-1.5888888888888888,15.566666666666666,7.066666666666666,141.0,
2000-03-16,2.788888888888889,11.788888888888888,6.7555555555555555,55.5,
2000-03-17,-1.1,15.166666666666666,6.944444444444445,0.0,
2000-03-18,0.6222222222222222,16.533333333333335,8.466666666666667,0.0,
2000-03-19,3.7777777777777777,16.11111111111111,9.38888888888889,0.0,
2000-03-20,0.788888888888889,14.58888888888889,7.166666666666667,0.0,
2000-03-21,1.322222222222222,14.688888888888888,7.944444444444445,0.0,
2000-03-22,2.822222222222222,14.799999999999999,8.18888888888889,0.0,
2000-03-23,2.6888888888888887,11.366666666666667,7.0,32.3,
2000-03-24,2.522222222222222,12.18888888888889,6.766666666666667,0.0,
2000-03-25,0.7111111111111111,13.899999999999999,7.777777777777778,0.0,
2000-03-26,0.5777777777777778,18.177777777777777,9.555555555555555,0.0,
2000-03-27,1.6,18.866666666666667,11.544444444444444,0.0,
2000-03-28,5.699999999999999,16.51111111111111,11.0,23.2,
2000-03-29,4.777777777777778,14.544444444444444,8.777777777777779,0.0,
2000-03-30,2.022222222222222,18.41111111111111,10.244444444444444,0.0,
2000-03-31,4.7555555555555555,18.41111111111111,11.0,3.6,
2000-04-01,3.611111111111111,19.577777777777776,11.333333333333334,0.0,
2000-04-02,5.488888888888889,20.299999999999997,12.7,0.0,
2000-04-03,6.655555555555555,21.688888888888886,13.466666666666667,0.0,
2000-04-04,7.077777777777778,15.677777777777777,11.433333333333334,15.4,1.6
2000-04-05,4.633333333333334,18.311111111111114,11.088888888888889,0.0,0.0
2000-04-06,0.3444444444444444,17.044444444444444,8.777777777777779,0.0,
2000-04-07,2.3444444444444446,19.055555555555557,10.855555555555556,0.0,
2000-04-08,1.7333333333333334,19.055555555555557,10.144444444444444,0.0,
2000-04-09,2.888888888888889,18.033333333333335,10.788888888888888,50.0,4.0
2000-04-10,3.3555555555555556,15.02222222222222,9.844444444444443,71.8,12.0
2000-04-11,0.07777777777777775,17.477777777777778,9.8,0.0,
2000-04-12,5.411111111111111,19.477777777777778,12.7,0.0,
2000-04-13,6.055555555555555,23.544444444444444,15.444444444444445,0.0,
2000-04-14,9.977777777777778,21.322222222222223,14.899999999999999,0.0,0.0
2000-04-15,8.844444444444443,17.922222222222224,12.266666666666666,35.4,10.7
2000-04-16,6.199999999999999,18.22222222222222,11.744444444444445,2.6,1.5
2000-04-17,5.511111111111111,21.833333333333332,14.244444444444444,0.0,
2000-04-18,6.622222222222223,20.48888888888889,14.766666666666667,0.0,
2000-04-19,10.100000000000001,16.433333333333334,13.911111111111111,214.4,12.5
2000-04-20,9.288888888888888,19.37777777777778,13.8,0.0,
2000-04-21,11.044444444444444,17.84444444444445,13.733333333333334,3.9,1.0
2000-04-22,8.877777777777778,21.344444444444445,14.577777777777776,0.0,0.0
2000-04-23,6.711111111111112,19.48888888888889,13.133333333333333,0.0,
2000-04-24,5.333333333333333,21.08888888888889,13.61111111111111,0.0,
2000-04-25,8.0,21.944444444444443,14.144444444444444,2.7,0.8
2000-04-26,9.866666666666667,18.5,13.244444444444445,20.3,2.0
2000-04-27,8.2,19.1,13.077777777777778,0.5,0.5
2000-04-28,5.544444444444444,21.188888888888886,13.155555555555557,0.0,
2000-04-29,6.311111111111111,24.066666666666666,15.177777777777777,0.0,
2000-04-30,9.844444444444443,17.811111111111114,12.911111111111111,24.3,2.2
2000-05-01,8.033333333333333,23.6,15.488888888888889,0.0,
2000-05-02,8.433333333333334,22.01111111111111,14.700000000000001,0.0,
2000-05-03,7.422222222222222,23.466666666666665,15.155555555555557,0.0,
2000-05-04,8.833333333333334,25.422222222222224,16.755555555555556,0.0,
2000-05-05,9.877777777777778,26.433333333333334,18.200000000000003,0.0,
2000-05-06,10.722222222222221,21.366666666666667,15.922222222222224,0.5,0.4
2000-05-07,6.666666666666667,24.01111111111111,15.666666666666666,0.0,
2000-05-08,7.51111111111111,28.11111111111111,17.555555555555557,0.0,
2000-05-09,8.955555555555556,26.733333333333334,17.255555555555556,0.0,
2000-05-10,12.233333333333334,17.711111111111112,14.655555555555557,91.0,9.8
2000-05-11,9.044444444444444,19.688888888888886,14.044444444444444,0.0,
2000-05-12,9.077777777777778,23.0,15.866666666666667,0.0,0.0
2000-05-13,10.566666666666666,16.61111111111111,13.411111111111111,64.8,8.5
2000-05-14,9.044444444444444,22.87777777777778,15.644444444444446,0.0,
2000-05-15,12.977777777777778,23.91111111111111,17.211111111111112,0.0,0.0
2000-05-16,12.333333333333334,20.922222222222224,16.200000000000003,10.0,2.5
2000-05-17,12.366666666666667,22.855555555555554,16.188888888888886,59.9,9.5
2000-05-18,11.622222222222222,21.9,16.200000000000003,0.0,
2000-05-19,13.033333333333333,23.788888888888888,17.799999999999997,0.5,0.5
2000-05-20,13.444444444444445,23.98888888888889,18.677777777777777,0.0,
2000-05-21,9.933333333333334,25.344444444444445,17.655555555555555,0.0,
2000-05-22,12.788888888888888,28.311111111111114,20.644444444444446,0.0,
2000-05-23,15.322222222222223,30.633333333333333,23.044444444444444,0.0,
2000-05-24,15.544444444444444,32.077777777777776,23.666666666666668,0.0,
2000-05-25,14.166666666666666,33.955555555555556,23.87777777777778,0.0,
2000-05-26,16.677777777777777,24.444444444444443,19.477777777777778,220.2,11.5
2000-05-27,16.822222222222223,24.9,19.72222222222222,51.6,4.2
2000-05-28,15.755555555555556,24.744444444444444,20.211111111111112,0.0,
2000-05-29,11.711111111111112,30.0,20.98888888888889,0.0,
2000-05-30,12.544444444444444,23.444444444444443,17.38888888888889,8.8,1.7
2000-05-31,14.2,22.966666666666665,17.944444444444443,53.3,5.3
2000-06-01,14.666666666666666,25.922222222222224,19.799999999999997,0.0,
2000-06-02,16.0,25.322222222222223,19.844444444444445,0.0,
2000-06-03,16.766666666666666,25.455555555555556,20.677777777777777,0.0,
2000-06-04,15.399999999999999,29.055555555555557,21.4,0.0,
2000-06-05,12.911111111111111,31.266666666666666,21.455555555555556,0.0,
2000-06-06,14.0,31.855555555555554,23.22222222222222,0.0,
2000-06-07,15.02222222222222,31.666666666666668,22.91111111111111,0.0,
2000-06-08,15.122222222222222,25.200000000000003,19.37777777777778,78.7,15.0
2000-06-09,15.711111111111112,23.733333333333334,18.566666666666666,32.8,10.5
2000-06-10,15.666666666666666,20.88888888888889,17.677777777777777,38.4,22.0
2000-06-11,15.377777777777778,24.555555555555557,18.933333333333334,112.9,51.5
2000-06-12,14.711111111111112,23.811111111111114,18.566666666666666,2.2,1.0
2000-06-13,13.833333333333334,27.955555555555556,20.733333333333334,0.0,0.0
2000-06-14,17.799999999999997,29.08888888888889,22.955555555555556,0.0,0.0
2000-06-15,16.2,31.88888888888889,23.87777777777778,0.0,
2000-06-16,18.38888888888889,29.599999999999998,23.533333333333335,0.0,
2000-06-17,18.48888888888889,29.27777777777778,22.855555555555554,19.1,3.5
2000-06-18,17.255555555555556,30.34444444444445,22.87777777777778,0.0,
2000-06-19,17.688888888888886,32.21111111111111,23.91111111111111,30.5,30.5
2000-06-20,18.833333333333332,29.08888888888889,23.22222222222222,12.2,2.0
2000-06-21,19.477777777777778,31.333333333333332,24.266666666666666,9.3,2.0
2000-06-22,19.48888888888889,22.033333333333335,20.51111111111111,216.3,8.0
2000-06-23,20.1,25.477777777777778,22.177777777777777,9.9,1.9
2000-06-24,19.88888888888889,22.48888888888889,20.922222222222224,49.9,14.5
2000-06-25,19.37777777777778,25.466666666666665,22.0,12.0,2.7
2000-06-26,20.22222222222222,23.055555555555557,21.744444444444444,391.4,17.0
2000-06-27,20.266666666666666,24.188888888888886,22.38888888888889,278.6,18.5
2000-06-28,19.1,28.01111111111111,22.61111111111111,4.9,1.5
2000-06-29,18.366666666666667,25.822222222222223,21.62222222222222,0.1,0.1
2000-06-30,20.255555555555556,27.233333333333334,23.522222222222222,44.6,7.0
2000-07-01,22.244444444444444,27.755555555555556,24.177777777777777,124.30000000000001,30.1
2000-07-02,21.655555555555555,31.555555555555557,25.88888888888889,0.0,
2000-07-03,22.11111111111111,32.577777777777776,26.644444444444446,0.0,0.0
2000-07-04,22.155555555555555,33.166666666666664,26.555555555555557,1.0,1.0
2000-07-05,21.233333333333334,30.966666666666665,25.299999999999997,0.0,
2000-07-06,21.677777777777777,32.144444444444446,25.855555555555554,6.5,6.5
2000-07-07,20.9,29.766666666666666,24.37777777777778,0.0,0.0
2000-07-08,19.6,28.288888888888888,23.27777777777778,0.0,
2000-07-09,19.666666666666668,30.033333333333335,24.08888888888889,0.0,
2000-07-10,18.744444444444444,26.5,22.822222222222223,662.1,41.0
2000-07-11,22.322222222222223,29.255555555555556,25.72222222222222,262.8,27.0
2000-07-12,21.355555555555554,30.377777777777776,26.022222222222222,0.0,0.0
2000-07-13,23.022222222222222,32.13333333333333,26.833333333333332,0.0,
2000-07-14,22.366666666666667,25.48888888888889,23.566666666666666,694.6,78.0
2000-07-15,22.87777777777778,25.87777777777778,24.311111111111114,519.6,33.0
2000-07-16,23.577777777777776,31.166666666666668,26.533333333333335,0.5,0.5
2000-07-17,22.5,31.811111111111114,26.6,0.0,
2000-07-18,23.200000000000003,31.72222222222222,26.933333333333334,0.0,0.0
2000-07-19,23.833333333333332,32.05555555555556,26.91111111111111,154.0,53.0
2000-07-20,24.022222222222222,32.41111111111111,27.344444444444445,8.5,1.5
2000-07-21,23.299999999999997,32.94444444444444,28.01111111111111,0.0,
2000-07-22,24.7,31.700000000000003,27.58888888888889,0.0,
2000-07-23,23.188888888888886,27.0,24.955555555555556,319.9,33.5
2000-07-24,20.766666666666666,28.633333333333333,23.944444444444443,430.3,42.5
2000-07-25,20.577777777777776,30.28888888888889,24.766666666666666,0.0,
2000-07-26,21.666666666666668,30.022222222222222,25.155555555555555,2.0,2.0
2000-07-27,20.41111111111111,31.32222222222222,25.355555555555554,0.0,
2000-07-28,21.955555555555556,31.977777777777778,26.555555555555557,0.0,
2000-07-29,23.7,32.977777777777774,28.166666666666668,0.0,
2000-07-30,23.788888888888888,30.67777777777778,26.1,242.0,15.5
2000-07-31,21.533333333333335,30.811111111111114,25.322222222222223,80.0,9.5
2000-08-01,20.01111111111111,30.32222222222222,24.433333333333334,0.0,
2000-08-02,20.72222222222222,27.533333333333335,23.788888888888888,5.0,1.5
2000-08-03,21.5,25.022222222222222,23.144444444444446,144.3,15.0
2000-08-04,22.244444444444444,27.022222222222222,24.1,842.0,42.5
2000-08-05,22.41111111111111,32.31111111111111,26.51111111111111,1.0,0.5
2000-08-06,22.966666666666665,31.78888888888889,26.48888888888889,0.0,0.0
2000-08-07,23.055555555555557,31.233333333333334,26.433333333333334,2.1,2.0
2000-08-08,23.311111111111114,31.966666666666665,26.299999999999997,2.5,2.0
2000-08-09,22.744444444444444,31.77777777777778,26.533333333333335,0.0,
2000-08-10,22.91111111111111,32.47777777777778,26.87777777777778,0.0,
2000-08-11,21.955555555555556,33.211111111111116,27.066666666666666,0.0,
2000-08-12,22.833333333333332,34.333333333333336,27.811111111111114,6.4,5.8
2000-08-13,23.922222222222224,32.43333333333333,27.355555555555554,7.6,7.5
2000-08-14,22.655555555555555,32.36666666666667,26.977777777777778,25.799999999999997,7.4
2000-08-15,22.355555555555554,33.2,27.255555555555556,0.0,0.0
2000-08-16,23.200000000000003,27.077777777777776,24.744444444444444,654.3,47.0
2000-08-17,23.844444444444445,31.45555555555556,26.755555555555556,119.5,36.5
2000-08-18,23.444444444444443,30.06666666666667,25.91111111111111,20.3,5.0
2000-08-19,22.977777777777778,29.855555555555554,25.788888888888888,10.1,3.1
2000-08-20,22.788888888888888,27.066666666666666,24.677777777777777,181.7,26.0
2000-08-21,20.866666666666664,30.188888888888886,25.200000000000003,0.0,
2000-08-22,20.711111111111112,30.644444444444446,25.27777777777778,0.0,
2000-08-23,20.055555555555557,31.666666666666668,25.311111111111114,0.0,
2000-08-24,22.555555555555557,28.511111111111113,24.933333333333334,173.4,27.0
2000-08-25,21.533333333333335,27.544444444444444,23.666666666666668,640.4,24.5
2000-08-26,21.51111111111111,26.977777777777778,24.48888888888889,357.3,29.5
2000-08-27,23.566666666666666,30.122222222222224,26.4,55.4,16.0
2000-08-28,22.766666666666666,32.36666666666667,26.666666666666668,41.2,37.5
2000-08-29,23.344444444444445,31.866666666666667,26.955555555555556,0.0,
2000-08-30,22.91111111111111,31.666666666666668,27.133333333333333,0.0,
2000-08-31,24.37777777777778,28.322222222222223,26.244444444444444,385.6,32.0
2000-09-01,24.61111111111111,30.77777777777778,27.022222222222222,0.5,0.5
2000-09-02,22.844444444444445,31.644444444444446,26.72222222222222,0.0,
2000-09-03,20.544444444444444,25.12222222222222,22.466666666666665,290.7,17.0
2000-09-04,18.41111111111111,28.877777777777776,22.944444444444443,0.0,
2000-09-05,16.688888888888886,29.122222222222224,22.299999999999997,0.0,
2000-09-06,18.31111111111111,28.65555555555555,22.666666666666668,0.0,0.0
2000-09-07,18.811111111111114,28.03333333333333,22.633333333333333,4.0,3.0
2000-09-08,19.51111111111111,22.555555555555557,20.811111111111114,30.4,6.0
2000-09-09,18.87777777777778,23.288888888888888,20.72222222222222,10.1,2.5
2000-09-10,18.98888888888889,23.533333333333335,20.744444444444444,3.8,0.9
2000-09-11,17.833333333333332,20.933333333333334,19.322222222222223,56.6,13.2
2000-09-12,16.244444444444444,21.11111111111111,18.566666666666666,101.2,6.5
2000-09-13,15.122222222222222,17.533333333333335,16.344444444444445,815.9,17.0
2000-09-14,16.41111111111111,20.61111111111111,18.58888888888889,569.3,25.0
2000-09-15,18.633333333333333,21.977777777777774,20.233333333333334,273.2,16.5
2000-09-16,18.444444444444443,24.066666666666666,20.9,548.6,68.0
2000-09-17,14.688888888888888,26.27777777777778,20.200000000000003,0.0,
2000-09-18,11.666666666666666,25.6,18.144444444444446,0.0,
2000-09-19,10.444444444444445,27.299999999999997,17.833333333333332,0.0,
2000-09-20,11.966666666666667,26.922222222222224,18.27777777777778,0.0,
2000-09-21,13.744444444444445,24.344444444444445,18.955555555555556,1.7,0.5
2000-09-22,18.12222222222222,23.544444444444444,20.08888888888889,10.7,2.0
2000-09-23,17.08888888888889,26.422222222222224,20.544444444444444,0.0,
2000-09-24,16.577777777777776,26.711111111111112,20.58888888888889,0.0,
2000-09-25,16.22222222222222,26.27777777777778,20.244444444444444,0.0,
2000-09-26,13.133333333333333,25.91111111111111,18.51111111111111,0.0,
2000-09-27,11.355555555555556,25.155555555555555,17.12222222222222,0.0,
2000-09-28,10.1,22.577777777777776,16.72222222222222,0.1,0.1
2000-09-29,15.466666666666665,21.077777777777776,18.155555555555555,27.2,5.5
2000-09-30,16.833333333333332,26.355555555555554,20.555555555555557,1.0,0.5
2000-10-01,15.100000000000001,26.12222222222222,19.833333333333332,0.0,
2000-10-02,13.711111111111112,18.855555555555554,16.72222222222222,70.9,3.8
2000-10-03,12.211111111111112,25.08888888888889,17.4,0.0,
2000-10-04,11.122222222222222,24.933333333333334,16.822222222222223,0.0,
2000-10-05,11.444444444444445,25.288888888888888,17.555555555555557,0.0,
2000-10-06,13.5,25.799999999999997,18.37777777777778,0.0,
2000-10-07,14.366666666666667,26.033333333333335,18.87777777777778,0.0,
2000-10-08,14.355555555555554,19.133333333333333,16.788888888888888,82.4,9.5
2000-10-09,12.711111111111112,26.700000000000003,18.944444444444443,0.0,
2000-10-10,14.366666666666667,25.244444444444444,18.77777777777778,0.0,
2000-10-11,14.722222222222221,25.966666666666665,19.48888888888889,0.0,
2000-10-12,12.566666666666666,22.077777777777776,17.37777777777778,0.0,
2000-10-13,9.022222222222222,19.555555555555557,13.144444444444444,0.0,
2000-10-14,6.888888888888889,18.08888888888889,11.522222222222222,0.0,
2000-10-15,7.2666666666666675,20.88888888888889,12.988888888888889,0.0,
2000-10-16,5.844444444444445,20.944444444444443,12.555555555555555,0.0,
2000-10-17,9.511111111111111,15.366666666666667,12.2,0.2,0.1
2000-10-18,9.255555555555555,20.366666666666667,14.011111111111111,0.0,
2000-10-19,8.844444444444443,19.666666666666668,13.344444444444443,0.0,
2000-10-20,9.600000000000001,20.566666666666666,14.033333333333333,0.0,
2000-10-21,9.18888888888889,22.6,14.122222222222222,0.0,
2000-10-22,7.711111111111112,20.655555555555555,14.5,0.0,
2000-10-23,13.288888888888888,20.188888888888886,16.1,145.0,8.5
2000-10-24,13.833333333333334,19.88888888888889,16.922222222222224,39.0,8.0
2000-10-25,14.355555555555554,24.566666666666666,18.666666666666668,0.0,0.0
2000-10-26,9.733333333333333,20.966666666666665,14.366666666666667,0.0,
2000-10-27,9.011111111111111,20.466666666666665,13.711111111111112,0.0,
2000-10-28,10.233333333333333,17.62222222222222,13.344444444444443,3.4,0.5
2000-10-29,9.866666666666667,15.644444444444446,12.477777777777778,5.1,0.5
2000-10-30,5.066666666666666,19.01111111111111,10.666666666666666,0.0,
2000-10-31,4.566666666666666,15.777777777777779,10.822222222222223,12.3,2.0
2000-11-01,10.922222222222222,13.177777777777777,11.755555555555555,152.0,
2000-11-02,10.31111111111111,17.48888888888889,13.122222222222222,78.8,
2000-11-03,9.077777777777778,21.01111111111111,13.555555555555555,0.0,
2000-11-04,8.088888888888889,20.22222222222222,13.022222222222222,0.0,
2000-11-05,7.322222222222223,20.644444444444446,12.455555555555556,0.0,
2000-11-06,6.033333333333333,21.188888888888886,12.033333333333333,0.0,
2000-11-07,6.822222222222223,21.455555555555556,12.788888888888888,0.0,
2000-11-08,3.511111111111111,11.899999999999999,7.077777777777778,0.0,
2000-11-09,1.5777777777777777,16.799999999999997,7.777777777777778,0.0,
2000-11-10,3.3333333333333335,18.48888888888889,10.11111111111111,0.0,
2000-11-11,2.511111111111111,13.755555555555555,7.7555555555555555,0.0,
2000-11-12,2.2555555555555555,12.155555555555557,6.822222222222222,0.0,
2000-11-13,0.6111111111111112,13.8,6.188888888888889,0.0,
2000-11-14,1.5444444444444445,15.122222222222222,8.244444444444445,0.0,
2000-11-15,6.911111111111111,12.911111111111111,10.211111111111112,5.3,
2000-11-16,8.322222222222223,11.066666666666666,9.733333333333333,76.1,
2000-11-17,4.077777777777778,13.31111111111111,8.622222222222222,0.5,
2000-11-18,0.9555555555555557,12.422222222222222,5.822222222222222,0.0,
2000-11-19,-0.37777777777777766,13.266666666666667,6.911111111111111,19.6,
2000-11-20,6.355555555555556,13.344444444444443,9.133333333333333,172.5,
2000-11-21,-1.0333333333333334,8.411111111111111,4.222222222222222,0.0,
2000-11-22,-3.533333333333333,11.477777777777778,2.8666666666666667,0.0,
2000-11-23,-1.5666666666666667,14.766666666666667,4.944444444444445,0.0,
2000-11-24,-0.1777777777777777,15.133333333333333,6.266666666666667,0.0,
2000-11-25,2.5777777777777775,16.677777777777777,7.855555555555556,0.0,
2000-11-26,1.8444444444444446,14.822222222222223,8.511111111111111,0.0,
2000-11-27,2.933333333333333,11.944444444444445,6.955555555555556,0.0,
2000-11-28,-1.0555555555555556,11.2,4.366666666666666,0.0,
2000-11-29,-1.8666666666666667,11.5,4.1,0.0,
2000-11-30,2.822222222222222,10.577777777777778,6.677777777777778,13.1,
2000-12-01,2.511111111111111,15.144444444444446,7.555555555555555,1.3,
2000-12-02,2.1555555555555554,16.244444444444444,7.888888888888889,0.0,
2000-12-03,1.2555555555555555,13.955555555555556,7.888888888888889,0.0,
2000-12-04,-2.6888888888888887,12.455555555555556,3.6222222222222222,0.0,
2000-12-05,-0.2777777777777779,12.255555555555555,6.022222222222222,0.0,
2000-12-06,-2.677777777777778,10.622222222222222,3.111111111111111,0.0,
2000-12-07,-2.7333333333333334,11.722222222222221,3.3666666666666667,0.0,
2000-12-08,-1.5,14.011111111111111,4.688888888888889,0.0,
2000-12-09,-1.4,15.311111111111112,5.422222222222222,0.0,
2000-12-10,0.5,10.822222222222223,4.922222222222222,0.0,
2000-12-11,-5.022222222222222,2.8222222222222224,-1.2444444444444445,0.0,
2000-12-12,-7.300000000000001,3.288888888888889,-2.111111111111111,0.0,
2000-12-13,-4.722222222222222,7.333333333333333,0.38888888888888884,0.2,
2000-12-14,-3.6555555555555554,9.922222222222222,1.9333333333333336,0.0,
2000-12-15,-2.788888888888889,13.777777777777779,5.300000000000001,0.0,
2000-12-16,0.7444444444444444,11.944444444444445,6.211111111111111,0.0,
2000-12-17,-0.9666666666666666,11.233333333333333,3.5,0.0,
2000-12-18,-1.3666666666666667,7.7444444444444445,3.322222222222222,4.5,
2000-12-19,0.9333333333333331,10.333333333333334,5.544444444444444,0.0,
2000-12-20,0.06666666666666668,7.433333333333334,3.611111111111111,6.2,
2000-12-21,-2.388888888888889,8.777777777777779,2.8,0.0,
2000-12-22,-5.177777777777778,10.788888888888888,1.7888888888888888,0.0,
2000-12-23,-1.7555555555555555,9.433333333333334,3.5999999999999996,8.0,
2000-12-24,-2.6666666666666665,7.866666666666666,2.022222222222222,0.0,
2000-12-25,-3.344444444444444,5.066666666666666,0.6222222222222222,1.6,
2000-12-26,-6.211111111111111,3.0444444444444447,-2.3333333333333335,0.0,
2000-12-27,-6.966666666666667,5.544444444444444,-1.3333333333333333,0.0,
2000-12-28,-4.055555555555555,8.222222222222221,1.2,0.0,
2000-12-29,-6.288888888888889,9.322222222222223,0.12222222222222218,0.0,
2000-12-30,-2.5,10.911111111111111,2.8333333333333335,0.0,
2000-12-31,-3.922222222222222,7.044444444444444,1.9444444444444444,0.0,
2001-01-01,-7.333333333333333,5.955555555555556,-0.36666666666666675,0.0,
2001-01-02,-0.3999999999999999,8.033333333333333,3.8666666666666663,0.0,
2001-01-03,-4.01111111111111,3.3333333333333335,-0.47777777777777786,0.0,
2001-01-04,-6.122222222222222,2.4000000000000004,-2.3555555555555556,0.0,
2001-01-05,-8.333333333333334,3.8000000000000003,-2.711111111111111,0.0,
2001-01-06,-7.0,5.2444444444444445,0.02222222222222224,0.9,
2001-01-07,0.16666666666666663,4.9,2.933333333333333,267.0,
2001-01-08,1.3444444444444443,10.366666666666667,4.966666666666667,0.5,
2001-01-09,1.4222222222222223,6.566666666666666,3.9000000000000004,51.8,
2001-01-10,-4.388888888888889,5.066666666666666,-0.25555555555555554,0.0,
2001-01-11,-4.6,5.9111111111111105,0.3333333333333333,0.0,
