stnId,stnNm,tm,avgTa,minTa,minTaHrmt,maxTa,maxTaHrmt,mi10MaxRn,mi10MaxRnHrmt,hr1MaxRn,hr1MaxRnHrmt,sumRnDur,sumRn,maxInsWs,maxInsWsWd,maxInsWsHrmt,maxWs,maxWsWd,maxWsHrmt,avgWs,hr24SumRws,maxWd,avgTd,minRhm,minRhmHrmt,avgRhm,avgPv,avgPa,maxPs,maxPsHrmt,minPs,minPsHrmt,avgPs,ssDur,sumSsHr,hr1MaxIcsrHrmt,hr1MaxIcsr,sumGsr,ddMefs,ddMefsHrmt,ddMes,ddMesHrmt,sumDpthFhsc,avgTca,avgLmac,avgTs,minTg,avgCm5Te,avgCm10Te,avgCm20Te,avgCm30Te,avgM05Te,avgM10Te,avgM15Te,avgM30Te,avgM50Te,sumLrgEv,sumSmlEv,n99Rn,iscs,sumFogDur
243,부안,2007-07-02,24.5,22.5,0000,29.0,1314,,,,,,,8.1,180,1036,6.0,200,1042,3.1,2678,200,21.2,66,1306,81.4,25.4,1001.0,1003.9,0000,1001.4,1300,1002.4,14.5,0.8,,,,,,,,,,,25.1,21.7,,,,,,,,,,,,,,
243,부안,2007-07-03,23.1,22.0,0448,26.3,1318,0.0,,0.0,,,0.0,5.8,320,1633,3.3,320,1715,1.3,1123,320,20.4,70,1319,84.3,24.2,1002.6,1005.4,0958,1002.2,2256,1004.0,14.5,0.5,,,,,,,,,,,24.7,21.4,,,,,,,,,,,,,,
243,부안,2007-07-04,23.6,21.0,2350,28.2,1448,1.5,323,5.5,253,,16.0,7.3,320,1749,4.2,320,1750,1.7,1469,50,19.2,50,1520,77.4,22.5,999.9,1004.6,2318,998.6,0503,1001.2,14.5,5.6,,,,,,,,,,,25.5,20.2,,,,,,,,,,,,,,
243,부안,2007-07-05,24.2,20.2,0113,28.8,1258,,,,,,,7.0,320,1645,3.9,320,1646,1.3,1123,320,19.6,51,1121,76.0,23.0,1004.0,1006.1,1029,1004.2,1545,1005.3,14.5,7.2,,,,,,,,,,,25.9,19.3,,,,,,,,,,,,,,
243,부안,2007-07-06,24.7,21.0,0222,30.6,1255,,,,,,,6.5,320,1720,3.7,320,1636,1.4,1210,320,20.4,55,1255,77.0,24.2,1001.2,1005.3,0000,1001.0,1649,1002.6,14.5,5.1,,,,,,,,,,,27.3,20.1,,,,,,,,,,,,,,
243,부안,2007-07-07,25.4,21.2,0504,30.5,1143,,,,,,,6.0,290,1507,3.3,320,1459,1.0,864,320,20.4,52,1156,74.8,24.2,1002.3,1005.7,2306,1002.2,0447,1003.7,14.5,7.5,,,,,,,,,,,27.5,20.0,,,,,,,,,,,,,,
243,부안,2007-07-08,25.3,21.7,0544,30.3,1419,,,,,,,6.1,320,1750,3.3,320,1621,0.9,778,320,20.6,52,1305,75.6,24.4,1002.3,1005.7,0038,1001.4,1652,1003.6,14.5,3.2,,,,,,,,,,,27.0,21.6,,,,,,,,,,,,,,
243,부안,2007-07-09,22.6,20.7,2056,25.2,1122,7.5,2119,32.5,2105,,99.0,9.0,90,2250,4.8,90,2258,2.2,1901,90,19.6,65,1128,82.8,22.9,999.2,1004.0,0000,996.1,2354,1000.5,14.5,0.0,,,,,,,,,,,23.0,20.5,,,,,,,,,,,,,,
243,부안,2007-07-10,21.8,20.2,0654,24.1,1253,2.5,25,8.5,24,,14.0,8.1,70,0322,4.6,70,0331,1.6,1382,50,20.0,82,1213,88.9,23.6,996.1,1001.0,2311,993.9,0356,997.4,14.5,0.0,,,,,,,,,,,22.5,20.0,,,,,,,,,,,,,,
243,부안,2007-07-11,24.4,20.7,0617,29.1,1425,,,,,,,6.5,320,1756,3.3,180,1525,0.9,778,320,20.3,60,1153,78.4,24.1,1001.2,1005.6,2300,1000.3,0125,1002.5,14.4,2.4,,,,,,,,,,,25.5,20.0,,,,,,,,,,,,,,
243,부안,2007-07-12,24.7,20.7,0530,29.3,1350,,,,,,,5.6,340,1631,3.4,340,1706,1.0,864,340,20.5,58,1323,78.0,24.3,1005.3,1008.3,2308,1004.8,0246,1006.7,14.4,7.1,,,,,,,,,,,26.6,19.3,,,,,,,,,,,,,,
243,부안,2007-07-13,24.7,21.2,0531,31.6,1225,1.5,1409,4.0,1902,,10.0,7.5,70,1734,4.6,50,1737,1.6,1382,50,21.1,54,1226,81.0,25.3,1003.9,1008.0,0004,1003.4,2358,1005.3,14.4,4.8,,,,,,,,,,,25.9,19.6,,,,,,,,,,,,,,
243,부안,2007-07-14,24.7,21.2,0436,28.5,1438,,,,,,,10.8,70,1615,6.1,50,1603,3.9,3370,50,18.2,53,1457,67.4,21.1,997.7,1003.5,0001,996.5,1716,999.0,14.4,12.1,,,,,,,,,,,26.9,20.0,,,,,,,,,,,,,,
243,부안,2007-07-15,25.0,19.2,0526,31.2,1138,3.5,2235,5.5,2201,,11.0,5.8,140,2028,3.8,200,1149,1.6,1382,50,19.1,52,0915,70.0,22.5,999.3,1001.9,1022,999.5,0236,1000.7,14.4,6.3,,,,,,,,,,,26.0,17.8,,,,,,,,,,,,,,
243,부안,2007-07-16,21.9,20.2,2248,26.1,1255,1.0,1806,1.5,1735,,4.5,11.6,180,0954,7.9,200,1017,3.2,2765,200,19.4,76,1551,85.4,22.8,997.5,1001.5,2359,997.0,0422,998.8,14.3,0.1,,,,,,,,,,,22.6,18.6,,,,,,,,,,,,,,
243,부안,2007-07-17,23.6,19.6,0054,28.3,1525,0.5,222,1.0,232,,1.0,7.2,270,0027,3.8,270,0024,1.7,1469,270,20.4,55,1355,77.8,24.1,1001.9,1005.1,2157,1001.5,0000,1003.3,14.3,8.2,,,,,,,,,,,25.6,18.2,,,,,,,,,,,,,,
243,부안,2007-07-18,25.8,20.6,0606,33.0,1326,,,,,,,6.0,320,1409,3.4,320,1444,1.1,950,140,20.8,46,1317,75.0,24.9,1001.7,1005.0,0717,1000.6,1811,1003.0,14.3,9.2,,,,,,,,,,,26.9,16.7,,,,,,,,,,,,,,
243,부안,2007-07-19,25.8,24.7,0344,28.6,1255,24.0,1408,46.5,1403,,49.5,10.3,180,0918,7.1,180,0904,3.2,2765,180,22.7,73,0206,83.1,28.0,997.8,1001.3,0000,997.3,1324,999.1,14.3,0.0,,,,,,,,,,,24.8,22.2,,,,,,,,,,,,,,
243,부안,2007-07-20,24.4,23.2,0551,26.8,1500,0.0,,0.0,,,0.0,4.4,320,1521,2.6,340,1716,0.6,518,290,22.0,76,1505,86.4,26.7,1000.6,1003.7,2250,999.9,0212,1001.9,14.3,0.0,,,,,,,,,,,25.8,22.8,,,,,,,,,,,,,,
243,부안,2007-07-21,22.9,21.2,2344,25.1,1310,1.0,536,2.0,505,,3.5,4.0,290,0600,2.3,270,0609,0.2,173,200,19.5,66,1316,81.1,22.9,1003.6,1006.2,2233,1003.1,0231,1004.9,14.3,0.0,,,,,,,,,,,23.7,19.7,,,,,,,,,,,,,,
243,부안,2007-07-22,24.1,19.0,0513,28.8,1411,,,,,,,5.1,320,1609,3.6,320,1616,0.9,778,320,19.0,55,1227,73.9,22.2,1005.5,1008.6,2318,1005.3,0205,1006.8,14.2,7.7,,,,,,,,,,,25.8,17.3,,,,,,,,,,,,,,
243,부안,2007-07-23,24.8,21.7,0514,30.1,0948,0.0,,0.0,,,0.0,5.0,340,1548,3.3,340,1556,0.7,605,320,20.0,49,0937,75.4,23.6,1008.1,1010.2,2216,1008.5,0000,1009.4,14.2,2.8,,,,,,,,,,,25.7,20.2,,,,,,,,,,,,,,
243,부안,2007-07-24,27.1,22.6,0049,33.5,1557,0.0,,0.0,,,0.0,5.5,200,1529,3.7,200,1537,0.8,691,110,23.2,57,1600,79.5,28.8,1007.7,1010.0,0037,1007.5,1540,1009.0,14.2,1.5,,,,,,,,,,,26.6,20.8,,,,,,,,,,,,,,
243,부안,2007-07-25,26.6,23.8,2332,29.8,1120,,,,,,,7.1,290,1339,4.3,180,0242,2.1,1814,320,22.7,65,1315,79.5,28.0,1008.8,1010.8,0938,1008.7,0244,1010.1,14.2,6.7,,,,,,,,,,,28.3,22.0,,,,,,,,,,,,,,
243,부안,2007-07-26,27.2,23.3,0154,32.4,1237,,,,,,,6.3,320,1422,3.4,320,1423,0.9,778,340,23.3,59,1239,79.6,29.0,1009.6,1012.1,0916,1009.7,1734,1010.9,14.1,5.1,,,,,,,,,,,28.2,21.7,,,,,,,,,,,,,,
243,부안,2007-07-27,27.3,24.0,0252,32.2,1050,,,,,,,6.5,320,1701,3.1,320,1447,0.9,778,290,23.4,59,1053,79.9,29.3,1009.0,1011.5,0754,1009.3,1746,1010.4,14.1,6.5,,,,,,,,,,,28.9,21.2,,,,,,,,,,,,,,
243,부안,2007-07-28,27.4,24.2,0046,31.5,1426,,,,,,,7.0,320,1431,3.8,320,1451,1.2,1037,320,23.4,64,1235,79.3,29.2,1008.8,1011.2,0906,1008.8,1747,1010.1,14.1,8.5,,,,,,,,,,,29.7,22.1,,,,,,,,,,,,,,
243,부안,2007-07-29,27.1,24.3,0101,31.7,1047,,,,,,,7.5,340,1457,4.1,320,1441,0.9,778,320,23.2,59,1048,79.5,28.7,1008.9,1011.4,0825,1008.0,1749,1010.2,14.1,2.6,,,,,,,,,,,28.9,22.6,,,,,,,,,,,,,,
243,부안,2007-07-30,27.1,22.7,2329,32.0,1142,,,,,,,5.3,320,1630,2.8,320,1839,0.9,778,320,21.5,47,1344,72.5,25.8,1008.4,1011.0,0813,1008.7,1804,1009.7,14.0,10.4,,,,,,,,,,,29.8,20.6,,,,,,,,,,,,,,
243,부안,2007-07-31,27.0,21.8,0349,32.5,1221,,,,,,,5.3,320,1523,2.6,180,1044,0.8,691,290,22.1,52,1223,75.5,26.9,1005.8,1009.4,0751,1005.0,1744,1007.1,14.0,6.7,,,,,,,,,,,29.6,20.2,,,,,,,,,,,,,,
243,부안,2007-08-01,28.9,24.6,0217,33.4,1302,,,,,,,9.5,200,0936,5.9,200,0938,3.5,3024,180,23.1,53,1347,71.4,28.5,1003.1,1006.0,0000,1002.8,1628,1004.4,14.0,6.0,,,,,,,,,,,29.2,22.3,,,,,,,,,,,,,,
243,부안,2007-08-02,28.9,25.6,0517,35.2,1329,,,,,,,6.6,320,1920,4.2,180,0034,2.0,1728,320,23.6,45,1336,74.0,29.5,1003.0,1006.4,0808,1002.4,1754,1004.3,13.9,7.5,,,,,,,,,,,31.3,22.8,,,,,,,,,,,,,,
243,부안,2007-08-03,28.1,24.7,0520,34.2,1206,,,,,,,8.3,320,1633,4.4,340,1455,1.1,950,320,24.0,58,1205,79.1,30.3,1002.9,1006.1,2148,1002.5,0138,1004.3,13.9,6.5,,,,,,,,,,,31.6,23.8,,,,,,,,,,,,,,
243,부안,2007-08-04,28.0,24.1,2005,32.7,1226,13.5,1923,27.5,1916,,33.5,10.0,200,1356,6.0,200,1405,2.3,1987,180,23.7,59,1515,78.1,29.7,1004.8,1008.7,2317,1004.6,0409,1006.1,13.9,2.4,,,,,,,,,,,29.9,23.0,,,,,,,,,,,,55.5,,
243,부안,2007-08-05,24.9,22.8,0647,28.7,1405,3.0,622,7.0,1047,,31.0,9.0,180,0621,5.1,180,0355,2.5,2160,180,22.1,66,1424,84.3,26.9,1008.3,1011.5,2146,1007.3,0238,1009.7,13.8,1.4,,,,,,,,,,,26.6,22.6,,,,,,,,,,,,9.0,,
243,부안,2007-08-06,25.2,23.3,0512,29.2,1517,1.5,1050,3.5,1030,,6.5,6.8,200,1615,4.3,180,1625,1.8,1555,180,21.8,67,1536,81.5,26.5,1011.1,1015.0,1002,1011.2,0335,1012.5,13.8,0.8,,,,,,,,,,,26.4,22.7,,,,,,,,,,,,,,
243,부안,2007-08-07,25.3,23.2,0336,30.5,1358,6.0,1643,14.5,1556,,31.5,8.3,110,1634,4.7,160,1644,1.2,1037,110,22.7,67,1358,85.1,27.9,1009.0,1012.5,0000,1009.1,1918,1010.3,13.8,0.0,,,,,,,,,,,25.7,22.2,,,,,,,,,,,,,,
243,부안,2007-08-08,28.8,24.7,0000,34.0,1528,,,,,,,8.3,200,1718,5.5,180,0820,3.0,2592,200,24.1,58,1419,76.5,30.4,1007.7,1011.1,2231,1007.2,0426,1009.0,13.8,5.3,,,,,,,,,,,28.4,23.2,,,,,,,,,,,,,,
243,부안,2007-08-09,29.3,26.0,0422,33.2,1454,,,,,,,8.6,180,1218,5.1,200,0930,2.2,1901,180,24.2,59,1443,74.9,30.6,1009.1,1011.5,0750,1009.5,1616,1010.4,13.7,2.8,,,,,,,,,,,29.0,24.0,,,,,,,,,,,,,,
243,부안,2007-08-10,28.8,25.2,2400,33.4,1139,13.5,1521,14.5,1512,,18.0,11.8,200,1523,4.6,200,1011,1.9,1642,180,24.2,59,1124,76.5,30.5,1007.2,1011.0,0001,1006.9,1723,1008.5,13.7,6.1,,,,,,,,,,,29.3,23.7,,,,,,,,,,,,,,
243,부안,2007-08-11,29.0,25.0,0458,32.7,1352,,,,,,,10.1,160,1356,6.3,160,1400,2.6,2246,140,21.6,48,1736,64.8,26.1,1003.4,1007.9,0001,1001.5,2347,1004.7,13.7,6.2,,,,,,,,,,,28.1,22.8,,,,,,,,,,,,,,
243,부안,2007-08-12,26.9,25.0,2344,29.8,1309,4.5,2141,7.0,1018,,23.0,11.5,160,0800,6.8,160,0729,4.4,3802,160,23.3,58,0018,80.8,29.0,997.4,1001.8,2144,996.6,0645,998.7,13.6,0.2,,,,,,,,,,,26.0,23.0,,,,,,,,,,,,,,
243,부안,2007-08-13,26.7,24.8,0018,29.3,1001,4.0,1545,9.0,1956,,26.5,7.9,160,1046,5.0,160,1051,2.3,1987,140,23.8,68,1033,84.0,29.8,998.4,1001.3,0000,998.4,1701,999.8,13.6,0.3,,,,,,,,,,,27.3,23.5,,,,,,,,,,,,,,
243,부안,2007-08-14,25.9,23.8,2345,28.5,1441,6.5,1006,11.5,815,,30.5,11.8,200,1405,6.7,200,1414,3.1,2678,200,23.6,77,1509,86.9,29.4,1000.6,1008.7,2353,997.0,0403,1001.9,13.6,0.2,,,,,,,,,,,26.5,22.1,,,,,,,,,,,,,,
243,부안,2007-08-15,27.2,23.2,0304,32.2,1442,0.0,,0.0,,,0.0,8.0,180,1355,5.4,180,1334,2.1,1814,180,23.2,61,1304,79.4,28.9,1009.1,1013.5,2325,1008.7,0000,1010.4,13.6,1.3,,,,,,,,,,,27.1,21.8,,,,,,,,,,,,,,
243,부안,2007-08-16,28.3,23.8,0520,33.5,1156,,,,,,,7.0,290,1500,3.8,320,1509,1.3,1123,320,23.1,53,1213,74.4,28.6,1012.0,1013.9,0823,1012.6,1820,1013.4,13.5,11.7,,,,,,,,,,,28.4,22.0,,,,,,,,,,,,,,
243,부안,2007-08-17,27.8,23.5,0620,32.7,1111,,,,,,,7.5,360,1526,4.1,340,1510,1.1,950,320,22.9,48,1046,75.6,28.3,1010.8,1013.7,0000,1010.6,1814,1012.1,13.5,11.5,,,,,,,,,,,28.2,22.0,,,,,,,,,,,,,,
243,부안,2007-08-18,27.6,24.5,2306,33.2,1134,,,,,,,6.8,290,1426,3.8,320,1506,0.9,778,320,22.6,53,1052,75.1,27.7,1008.7,1011.2,0018,1009.0,1805,1010.0,13.4,8.3,,,,,,,,,,,28.4,22.8,,,,,,,,,,,,,,
243,부안,2007-08-19,27.7,23.8,0606,32.7,1107,0.0,,0.0,,,0.0,5.8,320,1722,3.1,320,1728,0.8,691,320,22.7,48,1152,75.3,28.0,1009.5,1012.0,2252,1009.7,0115,1010.8,13.4,9.1,,,,,,,,,,,28.3,20.8,,,,,,,,,,,,,,
243,부안,2007-08-20,27.8,23.7,0248,33.0,1459,0.0,,0.0,,,0.0,5.0,320,1554,3.0,320,1556,0.7,605,320,23.2,52,1025,77.3,28.9,1009.1,1012.0,0000,1008.9,1732,1010.5,13.4,4.1,,,,,,,,,,,28.6,21.6,,,,,,,,,,,,,,
243,부안,2007-08-21,28.7,25.0,0556,34.0,1228,,,,,,,7.9,320,1547,3.6,200,1022,1.3,1123,200,23.6,48,1234,75.0,29.6,1007.5,1010.3,0742,1007.0,1554,1008.8,13.3,11.4,,,,,,,,,,,29.0,22.6,,,,,,,,,,,,,,
243,부안,2007-08-22,28.0,25.2,0415,31.7,1114,,,,,,,6.9,270,1341,3.9,270,1343,1.1,950,270,23.9,59,1132,78.9,30.0,1007.3,1009.8,2259,1007.2,1637,1008.6,13.3,7.3,,,,,,,,,,,28.7,22.6,,,,,,,,,,,,,,
243,부안,2007-08-23,26.9,23.0,0536,34.0,1241,,,,,,,5.0,320,1521,3.0,340,1449,0.8,691,340,20.8,39,1524,70.6,24.8,1010.4,1014.5,2358,1009.5,0226,1011.8,13.3,11.8,,,,,,,,,,,28.4,21.2,,,,,,,,,,,,,,
243,부안,2007-08-24,28.2,22.3,0314,34.2,1138,,,,,,,5.5,320,1445,3.2,320,1447,0.8,691,320,22.3,49,1126,71.5,27.3,1013.9,1016.5,2339,1013.9,0208,1015.2,13.3,10.5,,,,,,,,,,,29.0,20.8,,,,,,,,,,,,,,
243,부안,2007-08-25,29.1,24.6,0625,35.7,1452,,,,,,,7.5,320,1618,3.8,340,1556,0.7,605,50,22.5,42,1442,69.3,27.6,1014.7,1017.1,0936,1014.4,1811,1016.0,13.2,10.7,,,,,,,,,,,30.2,22.8,,,,,,,,,,,,,,
243,부안,2007-08-26,28.4,24.3,0630,34.7,1136,0.0,,0.0,,,0.0,7.6,320,1141,3.0,270,1715,0.9,778,290,23.4,51,1137,75.1,29.2,1013.9,1016.6,0005,1013.8,1654,1015.3,13.2,8.5,,,,,,,,,,,29.1,20.8,,,,,,,,,,,,,,
243,부안,2007-08-27,28.4,24.7,0435,33.2,1239,,,,,,,6.9,320,1404,3.5,270,1532,1.6,1382,270,23.2,56,1236,74.5,28.8,1011.1,1015.0,0000,1011.0,1456,1012.4,13.1,8.1,,,,,,,,,,,30.1,23.7,,,,,,,,,,,,,,
243,부안,2007-08-28,26.0,23.7,0610,30.2,1309,22.0,503,44.5,504,,105.0,7.0,320,0505,3.8,200,0500,1.2,1037,180,23.6,71,1320,86.9,29.6,1008.5,1011.9,0506,1008.1,1640,1009.8,13.1,0.1,,,,,,,,,,,26.9,21.8,,,,,,,,,,,,,,
243,부안,2007-08-29,25.2,22.1,2357,30.1,1609,22.5,335,63.5,116,,250.5,10.1,340,0337,5.2,180,1444,2.2,1901,200,22.8,67,1611,86.8,28.1,1004.4,1009.3,0040,1003.5,1519,1005.7,13.1,1.4,,,,,,,,,,,26.7,20.3,,,,,,,,,,,,,,
243,부안,2007-08-30,21.6,20.5,0602,23.3,1500,6.5,1939,8.5,1856,,21.0,7.0,70,0805,4.2,70,1124,2.6,2246,50,19.8,83,1224,88.9,23.3,1004.1,1007.0,2257,1004.1,0559,1005.4,13.0,0.0,,,,,,,,,,,23.9,18.2,,,,,,,,,,,,,,
243,부안,2007-08-31,22.4,20.5,0000,27.3,1259,1.0,2240,3.0,2245,,5.0,6.3,50,0128,3.7,70,0013,1.6,1382,50,19.9,60,1302,85.1,23.4,1007.5,1009.8,0947,1006.8,0000,1008.8,13.0,0.0,,,,,,,,,,,23.5,17.8,,,,,,,,,,,,,,
243,부안,2007-09-01,19.0,18.0,2111,21.6,0000,7.5,2100,24.0,1309,,154.5,11.3,70,1728,6.1,50,1559,3.3,2851,50,17.8,91,0000,91.8,20.5,1003.8,1009.6,0016,1002.3,2357,1005.1,13.0,0.0,,,,,,,,,,,21.8,16.5,,,,,,,,,,,,,,
243,부안,2007-09-02,20.6,18.5,0000,22.6,1434,0.5,37,1.0,5,,3.5,7.4,50,0107,4.2,50,0104,1.1,950,20,18.9,80,1502,89.6,22.0,1003.3,1007.8,2350,1001.6,0159,1004.6,12.9,0.0,,,,,,,,,,,21.6,17.2,,,,,,,,,,,,,,
243,부안,2007-09-03,22.7,20.1,0623,27.6,1229,,,,,,,4.8,50,1335,3.0,50,1345,1.1,950,50,19.9,61,1231,83.8,23.4,1007.9,1010.8,2351,1007.8,0000,1009.3,12.9,0.9,,,,,,,,,,,23.3,18.2,,,,,,,,,,,,,,
243,부안,2007-09-04,21.6,20.1,2323,23.8,1250,1.5,421,4.0,400,,16.0,4.6,50,2040,2.9,50,2044,0.8,691,50,19.9,83,1301,89.6,23.5,1009.3,1011.7,1003,1010.0,2354,1010.6,12.9,0.0,,,,,,,,,,,22.8,18.2,,,,,,,,,,,,,,
243,부안,2007-09-05,19.7,18.8,0608,21.6,1237,2.5,2146,7.0,542,,72.5,8.5,50,1751,4.5,20,1513,2.7,2333,50,18.4,86,1243,91.4,21.4,1006.6,1010.0,0000,1006.5,2356,1007.9,12.8,0.0,,,,,,,,,,,21.5,17.1,,,,,,,,,,,,,,
243,부안,2007-09-06,18.8,18.1,2146,20.0,1542,7.5,512,25.0,457,,66.5,9.5,50,0646,4.6,50,1318,2.6,2246,50,17.5,90,0424,91.4,20.2,1003.9,1006.8,0027,1003.5,1509,1005.2,12.8,0.0,,,,,,,,,,,20.4,17.0,,,,,,,,,,,,,,
243,부안,2007-09-07,20.7,18.2,0437,24.6,1432,,,,,,,6.6,320,1416,3.0,290,1426,1.0,864,320,17.2,62,1357,80.5,19.7,1004.4,1007.3,2253,1004.4,0308,1005.7,12.7,2.4,,,,,,,,,,,22.1,17.5,,,,,,,,,,,,,,
243,부안,2007-09-08,22.0,17.2,0526,26.6,1412,,,,,,,6.0,320,1341,3.2,320,1258,0.8,691,320,16.7,47,1357,72.9,19.1,1007.3,1010.0,2232,1007.1,0004,1008.6,12.7,8.1,,,,,,,,,,,23.7,16.8,,,,,,,,,,,,,,
243,부안,2007-09-09,22.8,18.5,0450,27.3,1506,,,,,,,5.8,320,1511,3.1,320,1531,0.8,691,270,18.3,53,1207,76.3,21.1,1009.3,1012.7,2312,1009.5,1356,1010.7,12.7,10.8,,,,,,,,,,,24.9,17.7,,,,,,,,,,,,,,
243,부안,2007-09-10,22.6,18.3,0259,28.7,1515,,,,,,,4.4,320,1635,2.1,320,1639,0.6,518,320,18.3,49,1423,78.1,21.2,1012.0,1014.5,2104,1012.0,1527,1013.3,12.6,9.1,,,,,,,,,,,25.3,17.1,,,,,,,,,,,,,,
243,부안,2007-09-11,22.4,17.7,0355,28.7,1315,,,,,,,5.1,320,1519,2.9,320,1343,0.7,605,270,18.3,49,1317,78.1,21.2,1011.4,1014.4,0000,1011.3,1842,1012.7,12.6,8.6,,,,,,,,,,,25.8,16.4,,,,,,,,,,,,,,
243,부안,2007-09-12,22.5,17.2,0551,29.1,1328,,,,,,,5.0,320,1733,3.0,340,1454,0.9,778,320,18.7,52,1350,79.9,21.8,1011.3,1014.0,2224,1011.4,1618,1012.7,12.6,5.4,,,,,,,,,,,25.3,16.1,,,,,,,,,,,,,,
243,부안,2007-09-13,22.9,17.8,0647,30.2,1614,,,,,,,3.0,50,1220,1.7,50,0950,0.5,432,50,19.2,49,1608,80.0,22.5,1011.5,1014.1,1003,1011.0,1751,1012.8,12.5,2.7,,,,,,,,,,,24.9,16.5,,,,,,,,,,,,,,
243,부안,2007-09-14,21.0,18.1,0155,23.5,1040,13.0,1922,34.0,2045,,67.0,7.9,50,2028,4.4,50,2154,1.5,1296,50,18.9,70,1010,87.1,22.1,1008.0,1012.6,0000,1005.5,2325,1009.3,12.5,0.0,,,,,,,,,,,22.0,17.3,,,,,,,,,,,,,,
243,부안,2007-09-15,22.6,20.1,0045,26.0,1628,11.5,102,40.5,15,,77.5,6.1,320,0733,3.2,320,0605,1.4,1210,290,19.8,64,1456,84.0,23.3,1005.5,1008.4,2331,1003.8,0429,1006.8,12.5,2.5,,,,,,,,,,,23.6,19.6,,,,,,,,,,,,,,
243,부안,2007-09-16,20.8,20.1,2341,22.0,1016,9.0,1634,24.0,1601,,111.5,13.1,50,1944,6.9,50,2003,2.3,1987,50,19.5,90,0000,91.6,22.9,1004.6,1008.4,0728,1001.9,1736,1005.9,12.4,0.0,,,,,,,,,,,21.2,19.4,,,,,,,,,,,,,,
243,부안,2007-09-17,24.4,20.0,0107,29.7,1528,1.0,2329,1.5,2259,,1.5,7.1,340,0023,4.3,340,0030,1.2,1037,70,20.1,58,1256,77.1,23.7,1010.5,1014.1,2200,1006.5,0024,1011.9,12.4,8.9,,,,,,,,,,,25.0,19.1,,,,,,,,,,,,,,
243,부안,2007-09-18,24.8,21.2,0544,29.0,1304,1.0,13,2.0,0,,4.0,7.5,140,1048,5.1,110,1049,3.1,2678,110,20.3,57,1323,76.3,24.0,1010.8,1014.0,0000,1010.6,1524,1012.1,12.3,4.4,,,,,,,,,,,25.4,20.1,,,,,,,,,,,,,,
243,부안,2007-09-19,27.3,23.1,0422,31.7,1546,0.5,2112,0.5,2022,,0.5,9.6,200,1518,6.7,200,1459,3.5,3024,180,22.6,63,1403,75.5,27.8,1009.5,1012.8,2257,1009.4,0443,1010.8,12.3,5.4,,,,,,,,,,,26.7,22.2,,,,,,,,,,,,,,
243,부안,2007-09-20,27.6,24.2,0603,32.0,1323,,,,,,,12.3,180,1158,8.7,160,1211,5.0,4320,180,21.8,50,1330,71.1,26.3,1009.5,1012.9,0012,1009.3,1514,1010.8,12.3,8.6,,,,,,,,,,,27.5,22.6,,,,,,,,,,,,,,
243,부안,2007-09-21,23.6,20.8,2332,26.2,0039,,,,,,,11.8,200,0149,7.7,200,0140,2.5,2160,200,19.3,64,1213,76.4,22.5,1013.8,1017.6,2148,1010.9,0000,1015.2,12.2,0.6,,,,,,,,,,,25.2,19.7,,,,,,,,,,,,,,
243,부안,2007-09-22,22.5,20.6,2351,26.7,1220,0.5,1759,0.5,1709,,1.0,6.3,70,2214,3.8,50,2025,1.4,1210,50,19.7,68,1226,84.0,23.2,1016.4,1018.8,2122,1016.4,0414,1017.9,12.2,0.0,,,,,,,,,,,23.9,18.6,,,,,,,,,,,,,,
243,부안,2007-09-23,20.2,18.0,0755,22.3,1536,5.0,911,13.5,831,,41.5,5.0,50,0205,3.3,50,0209,1.8,1555,50,18.2,81,1500,87.8,21.1,1016.7,1020.2,0918,1016.9,1556,1018.1,12.2,0.0,,,,,,,,,,,21.0,16.9,,,,,,,,,,,,,,
243,부안,2007-09-24,21.6,19.2,0300,26.3,1417,5.0,655,15.5,616,,56.5,4.3,340,1643,2.5,50,0315,0.9,778,50,19.2,65,1338,85.6,22.4,1015.2,1018.2,0943,1015.2,1634,1016.6,12.1,0.7,,,,,,,,,,,22.0,17.7,,,,,,,,,,,,,,
243,부안,2007-09-25,22.4,19.3,0420,26.8,1504,,,,,,,5.1,340,1211,2.8,320,1717,1.0,864,320,19.1,60,1356,81.8,22.3,1014.7,1017.8,0941,1014.7,1604,1016.1,12.1,6.5,,,,,,,,,,,23.9,17.8,,,,,,,,,,,,,,
243,부안,2007-09-26,22.8,19.5,0541,28.1,1247,,,,,,,5.5,320,1320,3.1,320,1433,0.8,691,320,19.1,56,1240,79.8,22.2,1014.6,1017.3,0943,1014.7,1609,1016.0,12.0,5.7,,,,,,,,,,,24.4,18.2,,,,,,,,,,,,,,
243,부안,2007-09-27,23.9,19.7,0402,28.7,1155,,,,,,,8.1,200,1216,5.3,200,1313,2.3,1987,200,19.1,49,1207,75.3,22.3,1011.7,1016.1,0000,1011.1,1552,1013.0,12.0,9.8,,,,,,,,,,,24.9,18.6,,,,,,,,,,,,,,
243,부안,2007-09-28,18.7,14.0,2356,23.3,0114,0.5,244,1.0,410,,3.0,8.3,320,0436,5.1,340,0440,1.3,1123,360,14.1,40,1627,74.8,16.4,1016.1,1020.2,2018,1011.9,0035,1017.6,12.0,0.4,,,,,,,,,,,21.1,12.5,,,,,,,,,,,,,,
