stnId,stnNm,tm,avgTa,minTa,minTaHrmt,maxTa,maxTaHrmt,mi10MaxRn,mi10MaxRnHrmt,hr1MaxRn,hr1MaxRnHrmt,sumRnDur,sumRn,maxInsWs,maxInsWsWd,maxInsWsHrmt,maxWs,maxWsWd,maxWsHrmt,avgWs,hr24SumRws,maxWd,avgTd,minRhm,minRhmHrmt,avgRhm,avgPv,avgPa,maxPs,maxPsHrmt,minPs,minPsHrmt,avgPs,ssDur,sumSsHr,hr1MaxIcsrHrmt,hr1MaxIcsr,sumGsr,ddMefs,ddMefsHrmt,ddMes,ddMesHrmt,sumDpthFhsc,avgTca,avgLmac,avgTs,minTg,avgCm5Te,avgCm10Te,avgCm20Te,avgCm30Te,avgM05Te,avgM10Te,avgM15Te,avgM30Te,avgM50Te,sumLrgEv,sumSmlEv,n99Rn,iscs,sumFogDur
239,세종,2020-05-27,18.5,12.6,0457,25.0,1545,,,,,,,6.0,320,1240,3.8,320,1605,1.7,1508,290,8.5,26,1401,56.3,11.2,998.7,1010.9,0819,1007.6,1705,1009.6,14.4,12.6,,,,,,,,,5.3,1.0,24.6,9.7,,,,,,,,,,,,,,
239,세종,2020-05-28,18.2,11.2,0458,24.4,1445,,,,,,,5.3,320,1410,3.2,140,1115,1.1,984,290,10.9,32,1205,66.5,13.2,999.1,1012.9,2326,1008.1,1409,1010.1,14.4,6.8,,,,,,,,,4.9,2.9,23.2,7.7,,,,,,,,,,,,,,
239,세종,2020-05-29,20.5,13.9,0602,27.2,1602,,,,,,,4.6,50,1242,3.0,70,1244,1.1,965,290,11.2,29,1725,59.3,13.4,1004.3,1017.2,2304,1012.8,0001,1015.2,14.4,11.1,,,,,,,,,4.1,2.5,26.6,11.8,,,,,,,,,,,,,,
239,세종,2020-05-30,22.2,15.1,0458,29.1,1523,,,,,,,4.4,70,1242,2.6,90,1251,1.0,862,70,12.6,31,1305,58.0,14.6,1005.6,1019.0,0610,1013.9,1711,1016.4,14.5,10.4,,,,,,,,,5.1,2.4,27.6,11.4,,,,,,,,,,,,,,
239,세종,2020-05-31,21.4,16.1,0543,26.7,1240,,,,,,,4.3,20,1145,2.5,70,1154,1.1,913,290,13.0,37,1336,61.5,15.0,1001.0,1015.9,0016,1008.5,1750,1011.8,14.5,4.5,,,,,,,,,7.9,3.5,27.0,13.7,,,,,,,,,,,,,,
239,세종,2020-06-01,20.3,15.4,2354,25.7,1522,0.2,,0.4,12,,0.7,8.5,290,1313,4.3,320,1320,1.9,1664,290,9.8,25,1620,55.9,12.6,999.9,1011.8,0824,1009.0,1643,1010.8,14.5,11.5,,,,,,,,,4.1,1.8,28.1,10.6,,,,,,,,,,,,,,
239,세종,2020-06-02,18.6,13.5,0303,23.5,1548,0.0,,0.0,,,0.0,6.2,70,1344,4.2,110,1344,1.2,995,320,11.1,32,1527,64.1,13.3,997.3,1011.6,0009,1005.1,1705,1008.2,14.5,1.7,,,,,,,,,8.9,3.4,23.0,10.3,,,,,,,,,,,,,,
239,세종,2020-06-03,22.2,17.7,0111,28.1,1508,0.2,,0.4,107,,0.6,4.3,230,1621,2.5,230,1621,1.1,982,160,16.9,44,1423,74.8,19.3,993.5,1006.2,0011,1001.5,1738,1004.2,14.5,8.2,,,,,,,,,5.9,3.3,27.7,17.7,,,,,,,,,,,,,,
239,세종,2020-06-04,24.3,20.9,0427,30.0,1430,,,,,,,5.1,250,0834,2.9,250,1303,1.5,1299,200,17.6,41,1532,68.5,20.1,993.8,1007.0,2320,1002.8,1427,1004.5,14.5,10.1,,,,,,,,,4.0,3.1,30.7,18.1,,,,,,,,,,,,,,
239,세종,2020-06-05,24.1,20.6,0501,29.9,1547,,,,,,,4.8,320,1010,2.8,320,1016,1.1,928,290,18.3,39,1542,72.5,21.1,996.5,1008.9,2316,1005.5,1542,1007.1,14.6,7.2,,,,,,,,,6.5,4.3,29.4,20.6,,,,,,,,,,,,,,
239,세종,2020-06-06,23.7,18.6,0448,31.1,1629,16.4,1834,34.0,1801,,34.0,6.7,180,1835,3.8,230,1837,1.6,1367,70,17.1,41,1536,69.6,19.5,997.8,1011.6,2355,1006.1,1518,1008.5,14.6,9.9,,,,,,,,,5.0,2.6,30.6,16.9,,,,,,,,,,,,,,
239,세종,2020-06-07,22.8,18.9,0443,28.6,1641,,,,,,,4.1,320,1830,2.3,70,1114,1.2,1019,290,16.8,46,1642,70.4,19.2,1001.2,1013.7,2346,1010.0,1759,1012.0,14.6,7.4,,,,,,,,,3.6,1.9,26.1,17.9,,,,,,,,,,,,,,
239,세종,2020-06-08,24.8,17.2,0452,31.5,1631,,,,,,,4.2,320,1949,2.9,320,1955,1.1,977,320,16.2,39,1308,61.4,18.5,1004.1,1016.9,2326,1013.0,1503,1014.8,14.6,12.8,,,,,,,,,0.4,0.4,28.6,15.8,,,,,,,,,,,,,,
239,세종,2020-06-09,26.0,18.0,0456,33.2,1501,,,,,,,5.1,290,1853,3.3,320,1715,1.2,1016,320,14.9,32,1632,54.1,17.1,1003.7,1017.0,0009,1012.0,1725,1014.4,14.6,12.3,,,,,,,,,2.5,1.0,30.4,16.2,,,,,,,,,,,,,,
239,세종,2020-06-10,24.6,20.0,0513,32.8,1433,9.5,2314,27.1,2301,,66.2,5.0,160,1729,2.9,340,2256,1.1,983,90,17.7,37,1426,69.3,20.5,998.4,1014.5,0001,1004.9,1711,1009.1,14.6,8.9,,,,,,,,,7.6,2.0,30.6,17.5,,,,,,,,,,,,,,
239,세종,2020-06-11,24.9,20.5,0001,30.8,1637,2.9,26,10.8,1,,11.8,4.7,320,1134,3.2,340,1119,1.3,1159,90,19.9,50,1520,76.0,23.3,993.1,1006.2,0005,1001.4,1635,1003.7,14.6,7.7,,,,,,,,,4.9,4.0,28.0,20.1,,,,,,,,,,,,,,
239,세종,2020-06-12,23.5,20.5,0531,26.4,1108,0.3,2233,1.0,2213,,3.1,3.7,200,1243,1.9,230,1245,0.8,678,320,21.0,73,1109,86.3,24.9,994.6,1006.5,0936,1004.3,0358,1005.3,14.6,0.1,,,,,,,,,9.3,2.8,25.6,19.6,,,,,,,,,,,,,,
239,세종,2020-06-13,24.2,21.2,0536,30.4,1434,1.2,2023,3.0,1959,,5.7,4.7,200,1527,2.8,90,0200,1.4,1200,90,20.9,56,1435,83.0,24.8,994.1,1006.4,0750,1002.9,1602,1004.8,14.6,5.6,,,,,,,,,8.8,4.1,27.2,20.9,,,,,,,,,,,,,,
239,세종,2020-06-14,23.8,20.1,2348,28.2,1404,0.1,,0.4,2,,0.5,5.5,200,1442,3.2,290,1457,1.3,1121,290,18.7,41,1621,75.6,22.0,994.2,1008.4,2340,1003.0,0539,1004.9,14.6,6.6,,,,,,,,,5.3,2.9,27.8,17.6,,,,,,,,,,,,,,
239,세종,2020-06-15,22.4,17.1,0429,28.5,1606,,,,,,,6.0,340,1516,3.3,320,1524,1.3,1114,270,14.5,37,1541,64.0,16.6,996.6,1009.0,0744,1005.0,1710,1007.3,14.7,12.3,,,,,,,,,4.3,1.1,26.7,14.8,,,,,,,,,,,,,,
239,세종,2020-06-16,23.2,18.2,0245,28.7,1555,,,,,,,4.5,320,1257,2.6,320,1217,1.1,911,320,16.9,45,1610,69.5,19.2,995.5,1008.1,0800,1004.4,1708,1006.2,14.7,8.2,,,,,,,,,6.8,3.1,28.2,16.8,,,,,,,,,,,,,,
239,세종,2020-06-17,22.4,19.0,0532,27.7,1441,,,,,,,4.4,230,1458,2.3,230,1505,0.9,799,270,16.3,45,1445,70.3,18.6,995.2,1006.9,0559,1004.6,1508,1005.9,14.7,5.7,,,,,,,,,9.4,3.1,27.9,18.3,,,,,,,,,,,,,,
239,세종,2020-06-18,20.7,18.8,0429,23.1,1719,0.2,,0.2,,,0.2,5.0,70,1628,3.2,70,1457,1.5,1282,90,15.8,61,1652,74.1,17.9,992.5,1006.3,0005,1001.5,1734,1003.3,14.7,0.0,,,,,,,,,9.0,3.8,22.4,17.7,,,,,,,,,,,,,,
239,세종,2020-06-19,23.1,17.9,0417,28.9,1616,0.6,152,1.0,119,,1.9,4.4,70,1334,2.6,70,1350,1.1,914,160,16.8,43,1335,70.1,19.1,995.8,1010.2,2358,1003.2,0002,1006.6,14.7,10.0,,,,,,,,,4.3,0.9,28.5,17.9,,,,,,,,,,,,,,
239,세종,2020-06-20,23.3,18.7,0453,29.2,1519,0.0,,0.0,,,0.0,4.9,320,1123,3.1,340,1130,1.2,1026,290,18.6,47,1606,76.5,21.5,999.7,1012.1,0825,1008.3,1714,1010.4,14.7,10.4,,,,,,,,,2.9,2.3,30.7,17.8,,,,,,,,,,,,,,
239,세종,2020-06-21,24.9,19.2,0425,31.6,1551,,,,,,,5.2,50,1814,3.3,360,1815,1.3,1110,290,17.0,39,1611,64.0,19.4,997.4,1010.5,0611,1005.0,1715,1008.0,14.7,11.7,,,,,,,,,2.5,2.3,32.1,18.4,,,,,,,,,,,,,,
239,세종,2020-06-22,26.4,19.5,0416,33.4,1616,,,,,,,4.2,70,1412,2.6,290,0219,1.2,1052,70,17.6,27,1846,62.3,20.2,997.7,1010.3,2336,1006.6,1638,1008.4,14.7,12.8,,,,,,,,,1.1,0.0,33.3,18.1,,,,,,,,,,,,,,
239,세종,2020-06-23,25.7,20.2,0434,31.0,1322,,,,,,,3.4,270,1519,2.3,70,1239,1.0,856,270,19.0,43,1101,68.0,22.0,998.0,1010.7,0546,1007.1,2339,1008.7,14.7,5.8,,,,,,,,,7.9,2.8,32.1,18.5,,,,,,,,,,,,,,
239,세종,2020-06-24,22.4,20.4,1850,25.6,0201,0.6,1314,1.2,1231,,4.2,5.0,160,1606,3.4,90,1001,1.4,1229,90,18.2,52,0544,79.1,21.1,992.9,1007.2,0001,1001.5,2345,1003.6,14.7,0.0,,,,,,,,,8.8,4.3,23.2,21.1,,,,,,,,,,,,,,
239,세종,2020-06-25,21.3,19.9,2100,23.1,1458,0.7,155,2.0,125,,3.4,4.4,180,0412,2.3,160,2125,1.2,1036,160,19.2,77,1440,88.0,22.2,991.9,1004.6,2306,1001.2,0119,1002.6,14.7,0.0,,,,,,,,,8.9,5.9,23.8,20.0,,,,,,,,,,,,,,
239,세종,2020-06-26,22.6,19.2,0320,27.6,1516,0.1,,0.2,,,0.2,4.9,270,1602,2.8,290,1239,1.4,1177,290,17.6,51,1506,74.8,20.1,996.5,1008.7,2210,1004.3,0001,1007.2,14.6,8.0,,,,,,,,,6.0,,26.4,19.7,,,,,,,,,,,,,,
239,세종,2020-06-27,23.8,19.1,0505,29.1,1442,,,,,,,3.9,200,1450,2.0,90,1142,1.0,859,290,17.8,45,1400,71.8,20.5,994.9,1008.5,0001,1003.3,1827,1005.6,14.6,5.2,,,,,,,,,6.6,1.4,27.7,18.0,,,,,,,,,,,,,,
239,세종,2020-06-28,23.7,18.4,0627,29.7,1632,,,,,,,4.3,340,1634,3.0,320,1648,1.1,963,320,17.6,40,1634,70.5,20.1,994.4,1006.8,2156,1003.8,1634,1005.0,14.6,7.9,,,,,,,,,1.9,1.5,27.6,17.0,,,,,,,,,,,,,,
239,세종,2020-06-29,22.0,19.9,2023,27.1,1236,4.3,1647,11.2,1957,,48.2,5.8,70,2152,4.1,70,2126,2.1,1789,90,19.0,58,1315,84.4,22.0,990.6,1006.7,0159,990.5,2359,1001.3,14.6,0.3,,,,,,,,,8.6,3.3,25.3,19.2,,,,,,,,,,,,,,
239,세종,2020-06-30,19.8,18.3,2221,20.8,0121,4.8,250,11.2,245,,33.5,6.8,340,2110,4.7,320,2112,1.9,1664,320,18.5,84,2356,92.4,21.3,982.3,1000.5,2359,987.0,0225,993.0,14.6,0.0,,,,,,,,,8.0,5.0,22.5,18.0,,,,,,,,,,,,,,
239,세종,2020-07-01,20.8,17.1,0450,25.4,1507,0.2,,0.4,19,,0.5,7.8,340,0045,4.8,340,0054,1.1,984,270,16.6,56,1511,78.4,18.9,994.6,1009.3,2307,1000.5,0001,1005.4,14.6,2.0,,,,,,,,,7.1,4.4,23.8,16.1,,,,,,,,,,,,,,
239,세종,2020-07-02,23.2,17.6,0515,28.2,1448,,,,,,,3.7,70,1145,2.3,70,1149,0.9,795,140,17.9,51,1459,74.0,20.5,1000.4,1013.4,2221,1009.2,0001,1011.1,14.6,6.4,,,,,,,,,7.0,3.9,25.6,16.3,,,,,,,,,,,,,,
239,세종,2020-07-03,21.9,19.3,2354,24.3,1230,0.2,,0.3,2108,,0.5,6.7,110,1245,4.0,90,1246,1.7,1437,90,16.6,53,1245,73.3,19.0,1000.0,1013.1,0001,1009.2,1942,1010.8,14.6,0.3,,,,,,,,,9.5,5.1,23.7,19.7,,,,,,,,,,,,,,
239,세종,2020-07-04,21.4,18.8,0235,26.6,1455,,,,,,,4.1,70,1052,2.5,70,1056,1.2,1039,90,16.6,50,1459,76.0,18.9,996.8,1009.8,0001,1006.0,1706,1007.5,14.6,3.6,,,,,,,,,7.0,4.0,25.3,18.9,,,,,,,,,,,,,,
239,세종,2020-07-05,22.5,19.4,0025,26.8,1616,,,,,,,3.1,320,1100,1.7,320,1105,0.7,607,180,18.1,57,1742,77.3,20.8,994.0,1007.6,0100,1002.2,1903,1004.7,14.6,2.1,,,,,,,,,7.1,3.0,25.5,18.5,,,,,,,,,,,,,,
239,세종,2020-07-06,24.1,19.4,0539,29.4,1225,0.0,,0.0,,,0.0,4.2,110,1416,2.6,110,1423,1.0,842,160,19.4,47,1203,77.3,22.6,990.7,1003.2,2302,999.5,1451,1001.3,14.6,5.1,,,,,,,,,6.9,3.8,27.8,18.7,,,,,,,,,,,,,,
239,세종,2020-07-07,24.1,21.5,0542,28.9,1530,0.0,,0.0,,,0.0,4.9,340,1836,3.4,340,1843,1.2,1018,290,19.7,57,1532,77.8,23.0,993.6,1005.6,2236,1002.6,0001,1004.2,14.5,3.9,,,,,,,,,5.0,3.1,29.9,20.1,,,,,,,,,,,,,,
239,세종,2020-07-08,24.2,18.6,0540,29.9,1414,,,,,,,3.7,320,1300,2.3,360,1010,1.0,875,270,19.1,50,1355,75.8,22.2,994.4,1006.2,0732,1003.2,1557,1005.1,14.5,6.8,,,,,,,,,5.9,2.5,30.2,17.5,,,,,,,,,,,,,,
239,세종,2020-07-09,25.7,19.7,0519,30.6,1455,,,,,,,5.7,180,1623,3.6,110,1632,1.8,1517,70,19.3,47,1456,70.1,22.5,993.4,1005.7,0835,1002.1,1551,1004.0,14.5,8.3,,,,,,,,,3.6,2.1,32.8,18.2,,,,,,,,,,,,,,
239,세종,2020-07-10,25.1,21.6,0706,28.9,1652,3.0,426,3.5,419,,7.8,7.3,70,0617,5.7,70,0618,1.9,1649,70,20.8,60,1650,77.8,24.5,990.9,1003.7,0001,999.7,0617,1001.5,14.5,3.8,,,,,,,,,9.0,,27.6,21.1,,,,,,,,,,,,,,
239,세종,2020-07-11,25.4,21.9,0545,29.8,1557,,,,,,,4.4,70,1804,2.6,340,0527,1.0,870,290,19.8,53,1237,72.6,23.2,996.2,1009.8,2345,1002.9,0001,1006.8,14.5,3.5,,,,,,,,,,,27.5,21.9,,,,,,,,,,,,,,
239,세종,2020-07-12,22.1,19.1,2349,25.3,0015,2.3,2250,8.3,2250,,31.6,5.3,90,2316,3.3,110,1157,2.2,1867,90,18.6,70,0016,81.6,21.4,998.6,1011.3,0918,1007.1,2348,1009.4,14.5,0.0,,,,,,,,,,,23.0,18.7,,,,,,,,,,,,,,
239,세종,2020-07-13,18.6,17.5,0507,19.6,1529,5.6,404,18.7,356,,120.4,6.1,90,0112,4.2,70,0118,2.6,2288,90,17.5,88,1550,93.9,20.0,991.5,1007.1,0001,1000.5,1748,1002.3,14.5,0.0,,,,,,,,,8.7,,18.9,17.1,,,,,,,,,,,,,,
239,세종,2020-07-14,19.2,18.1,0803,20.8,1403,0.8,746,1.9,716,,13.6,4.1,70,0829,2.5,70,0620,1.3,1163,70,18.2,88,1410,94.4,20.9,992.3,1005.6,2241,1000.5,0138,1003.1,14.4,0.0,,,,,,,,,6.6,4.8,20.9,18.5,,,,,,,,,,,,,,
239,세종,2020-07-15,20.9,18.3,0549,25.3,1549,0.4,226,1.2,145,,3.5,3.2,90,1244,2.2,160,1353,1.1,912,50,18.7,64,1404,88.0,21.5,995.0,1007.2,2228,1004.3,1727,1005.7,14.4,1.3,,,,,,,,,7.1,6.4,23.9,18.4,,,,,,,,,,,,,,
239,세종,2020-07-16,22.8,18.9,0314,28.6,1624,,,,,,,3.4,360,1511,2.2,360,1518,0.9,793,90,18.3,50,1626,77.8,21.1,996.6,1008.6,2334,1005.4,1817,1007.3,14.4,5.4,,,,,,,,,3.9,2.8,25.5,17.3,,,,,,,,,,,,,,
239,세종,2020-07-17,24.1,18.3,0528,30.5,1635,,,,,,,4.7,320,1921,3.4,320,1924,1.0,850,290,19.2,50,1625,75.8,22.3,998.0,1010.0,0747,1006.8,1711,1008.6,14.4,8.8,,,,,,,,,4.6,3.0,29.4,17.6,,,,,,,,,,,,,,
239,세종,2020-07-18,24.6,20.7,0453,28.8,1604,,,,,,,4.8,70,1437,3.6,70,1441,1.3,1100,90,17.9,40,1555,68.9,20.7,998.1,1010.3,1043,1007.1,1737,1008.7,14.4,5.6,,,,,,,,,6.4,4.3,27.5,19.6,,,,,,,,,,,,,,
239,세종,2020-07-19,24.7,20.0,0427,28.2,1323,1.8,436,8.6,402,,12.7,5.0,90,1027,3.1,90,1019,1.7,1482,90,20.7,62,0017,78.9,24.4,994.9,1009.0,0001,1003.5,1721,1005.5,14.3,1.6,,,,,,,,,9.6,5.5,26.6,19.8,,,,,,,,,,,,,,
239,세종,2020-07-20,24.1,21.7,2207,29.2,0141,5.0,518,9.8,514,,14.4,7.7,180,0148,4.6,160,0156,1.9,1637,160,21.3,64,0140,84.9,25.4,996.3,1011.4,2301,1002.7,0108,1007.0,14.3,0.5,,,,,,,,,9.5,6.8,25.3,20.7,,,,,,,,,,,,,,
239,세종,2020-07-21,24.8,21.1,0256,29.8,1607,,,,,,,3.7,20,1300,2.5,340,1311,0.9,808,270,19.2,47,1358,73.4,22.3,1001.1,1013.0,0854,1010.7,1648,1011.8,14.3,10.0,,,,,,,,,6.3,2.6,30.1,21.3,,,,,,,,,,,,,,
239,세종,2020-07-22,22.9,20.9,2357,24.9,1220,4.6,550,9.6,529,,22.8,2.6,230,1250,1.7,320,1324,0.8,671,200,21.3,79,0158,91.4,25.4,999.3,1011.5,0007,1009.2,1658,1010.0,14.3,0.0,,,,,,,,,9.9,4.3,24.8,20.9,,,,,,,,,,,,,,
239,세종,2020-07-23,21.5,20.6,2154,22.7,1108,3.8,2137,10.5,1425,,51.3,9.4,70,2054,6.7,90,2101,2.3,1957,90,20.2,85,1739,93.0,23.7,994.2,1010.8,0639,998.1,2358,1004.9,14.2,0.0,,,,,,,,,9.5,5.0,22.2,20.2,,,,,,,,,,,,,,
239,세종,2020-07-24,21.2,19.4,0854,23.5,1402,2.8,508,6.1,442,,22.8,6.4,90,0058,3.8,90,0100,1.7,1483,50,19.5,79,0433,90.9,22.8,987.2,999.8,2236,996.5,0431,997.9,14.2,0.2,,,,,,,,,8.6,4.8,22.6,19.3,,,,,,,,,,,,,,
239,세종,2020-07-25,22.5,20.6,0419,26.2,1453,6.1,1707,9.4,1701,,10.6,5.7,320,1353,3.7,90,1712,1.4,1180,320,20.4,72,1120,89.0,24.0,992.2,1006.4,2330,999.5,0001,1002.9,14.2,0.7,,,,,,,,,8.0,3.6,24.5,20.3,,,,,,,,,,,,,,
239,세종,2020-07-26,23.6,21.2,0423,28.1,1450,,,,,,,3.6,290,1332,2.1,340,1407,0.9,804,320,21.4,66,1454,87.9,25.4,996.5,1008.4,2126,1005.7,0253,1007.2,14.2,1.9,,,,,,,,,8.4,5.4,26.5,20.2,,,,,,,,,,,,,,
239,세종,2020-07-27,23.7,21.6,2348,27.3,1445,4.7,127,6.6,122,,15.0,3.6,90,1255,2.4,70,1318,1.1,974,70,21.5,66,1448,88.0,25.6,997.8,1009.4,0851,1007.2,1803,1008.5,14.1,0.2,,,,,,,,,9.9,2.9,26.2,21.9,,,,,,,,,,,,,,
239,세종,2020-07-28,23.9,21.4,0356,26.6,1432,0.2,,0.6,121,,1.3,4.1,90,1618,3.1,90,1625,1.2,1070,70,21.9,79,1315,89.0,26.3,999.7,1011.6,2339,1008.5,0053,1010.4,14.1,0.0,,,,,,,,,9.9,6.8,26.0,22.0,,,,,,,,,,,,,,
239,세종,2020-07-29,24.6,22.9,1014,26.5,1655,3.0,402,8.5,600,,26.6,4.5,160,0704,3.0,140,0705,0.8,713,90,23.5,89,1516,94.3,29.0,1001.5,1013.3,1111,1010.6,0331,1012.2,14.1,0.0,,,,,,,,,9.4,5.5,25.6,23.2,,,,,,,,,,,,,,
239,세종,2020-07-30,25.2,23.8,0739,27.5,1528,12.6,730,44.7,644,,76.7,4.5,180,0202,3.1,290,0317,1.0,885,160,24.0,81,1549,93.8,29.9,1003.0,1014.9,1039,1012.0,0243,1013.6,14.1,0.6,,,,,,,,,8.9,3.5,26.0,23.5,,,,,,,,,,,,,,
239,세종,2020-07-31,25.9,23.6,0540,30.4,1627,3.1,1950,3.3,1930,,4.3,3.9,290,1957,2.4,320,1350,0.8,700,290,23.9,71,1630,89.0,29.6,1003.5,1015.9,0954,1012.6,1736,1014.2,14.0,3.7,,,,,,,,,8.9,2.9,28.5,22.6,,,,,,,,,,,,,,
239,세종,2020-08-01,25.2,23.0,2147,30.5,1118,4.7,2119,17.4,2259,,30.0,5.1,180,1152,3.5,160,1710,1.2,1030,160,23.3,66,1137,89.5,28.6,1000.5,1013.8,0010,1008.8,1732,1011.2,14.0,2.5,,,,,,,,,9.0,3.8,27.3,22.8,,,,,,,,,,,,,,
239,세종,2020-08-02,26.9,23.1,0001,29.8,1238,10.6,6,23.4,1,,29.3,6.6,160,0331,3.3,200,1429,2.0,1726,180,24.0,74,1440,84.6,29.8,998.2,1010.1,0004,1007.6,2049,1008.9,14.0,2.0,,,,,,,,,9.0,6.0,27.0,22.9,,,,,,,,,,,,,,
239,세종,2020-08-03,26.2,23.2,1646,29.1,1103,3.5,1509,6.8,1502,,14.6,6.9,180,0558,3.9,320,1518,1.8,1590,180,23.1,66,1333,83.9,28.2,998.6,1011.1,1553,1008.1,0349,1009.3,13.9,0.6,,,,,,,,,7.6,2.1,25.9,22.9,,,,,,,,,,,,,,
239,세종,2020-08-04,27.2,24.9,2240,31.4,1241,6.4,1759,16.2,1750,,16.7,10.0,160,1758,3.4,180,1804,1.7,1438,180,24.1,65,1242,84.0,29.9,1001.1,1013.8,2307,1010.0,0204,1011.7,13.9,3.7,,,,,,,,,8.3,3.1,28.3,23.5,,,,,,,,,,,,,,
239,세종,2020-08-05,26.0,24.7,0333,30.0,1037,8.8,1137,15.1,1134,,22.0,5.2,160,1141,3.3,160,1146,1.0,886,90,24.6,71,1044,92.5,31.0,1001.0,1013.7,0006,1008.5,2400,1011.7,13.9,2.1,,,,,,,,,8.9,3.6,27.7,24.5,,,,,,,,,,,,,,
239,세종,2020-08-06,25.0,22.7,2336,27.4,1235,4.1,337,12.3,333,,27.0,11.6,180,0446,5.8,160,0453,2.2,1932,160,23.3,79,0241,90.8,28.7,996.2,1009.2,2319,1004.0,0446,1006.9,13.9,0.1,,,,,,,,,9.5,6.3,25.6,22.7,,,,,,,,,,,,,,
239,세종,2020-08-07,23.0,22.2,0532,24.0,0911,2.1,2327,6.0,2301,,22.8,3.4,90,1618,2.2,90,1613,1.0,873,90,22.0,82,0932,94.6,26.5,996.2,1009.2,0001,1004.8,2305,1006.9,13.8,0.0,,,,,,,,,9.8,5.6,24.6,21.6,,,,,,,,,,,,,,
239,세종,2020-08-08,23.7,22.4,0214,25.5,1611,2.4,657,7.0,647,,36.5,4.0,90,2010,2.3,110,2013,0.9,809,70,23.0,95,1617,96.0,28.1,992.7,1005.0,0001,1002.0,1723,1003.3,13.8,0.0,,,,,,,,,8.9,6.4,24.7,22.6,,,,,,,,,,,,,,
239,세종,2020-08-09,26.5,24.0,0439,28.9,1445,4.6,427,12.4,345,,24.1,7.5,180,0925,4.6,160,0749,1.8,1543,160,23.3,71,2216,83.4,28.6,993.0,1004.7,2350,1002.5,1724,1003.5,13.8,0.4,,,,,,,,,8.9,4.1,26.0,23.3,,,,,,,,,,,,,,
239,세종,2020-08-10,26.2,24.8,2322,29.3,1105,7.3,2315,13.5,2301,,27.6,4.8,200,0145,3.1,70,1211,1.3,1100,70,24.1,72,0122,89.1,30.1,993.6,1005.4,0806,1002.6,1428,1004.2,13.7,0.8,,,,,,,,,8.6,4.1,27.1,23.3,,,,,,,,,,,,,,
239,세종,2020-08-11,25.1,23.8,1812,27.1,1522,14.6,113,24.9,32,,69.2,6.5,200,0056,4.0,320,1802,1.4,1189,180,23.7,79,1422,92.3,29.3,999.2,1012.8,2320,1004.8,0006,1009.9,13.7,0.0,,,,,,,,,9.4,4.6,26.6,23.6,,,,,,,,,,,,,,
239,세종,2020-08-12,26.7,24.1,0508,30.2,1035,12.4,1304,23.4,1229,,26.2,5.8,320,1306,3.0,320,1312,0.7,600,320,25.2,79,1037,91.8,32.1,1002.1,1014.0,0724,1011.6,1654,1012.8,13.7,1.3,,,,,,,,,8.9,4.4,28.3,24.3,,,,,,,,,,,,,,
239,세종,2020-08-13,28.2,24.8,0526,32.0,1550,,,,,,,5.6,230,1557,3.6,160,1315,1.2,1043,160,24.5,66,1554,81.6,30.7,999.2,1013.1,0105,1007.0,1855,1009.8,13.6,6.6,,,,,,,,,5.6,1.8,29.7,23.9,,,,,,,,,,,,,,
239,세종,2020-08-14,28.2,26.4,0117,31.5,1436,,,,,,,6.3,230,1414,3.5,200,1315,2.0,1768,180,24.1,70,1437,79.1,30.1,996.2,1008.1,0025,1005.0,1628,1006.7,13.6,7.5,,,,,,,,,6.2,2.1,30.2,24.5,,,,,,,,,,,,,,
239,세종,2020-08-15,28.3,25.5,2355,32.3,1512,,,,,,,6.4,180,1103,3.1,250,1311,1.5,1260,180,24.1,66,1335,78.6,30.1,998.5,1010.8,2121,1007.1,0422,1009.1,13.6,8.2,,,,,,,,,5.6,2.4,30.5,24.8,,,,,,,,,,,,,,
239,세종,2020-08-16,27.6,23.9,0551,32.3,1429,,,,,,,5.2,230,1535,3.0,200,1542,1.3,1105,160,23.0,59,1534,77.3,28.2,1000.9,1012.8,2246,1010.0,1509,1011.5,13.5,7.3,,,,,,,,,5.3,2.5,29.9,23.2,,,,,,,,,,,,,,
239,세종,2020-08-17,27.8,24.0,0535,33.1,1624,,,,,,,3.1,200,1158,1.8,290,0149,0.7,627,160,23.7,53,1623,80.0,29.2,1003.2,1015.3,1033,1012.6,1702,1013.8,13.5,8.2,,,,,,,,,5.0,2.8,31.2,23.0,,,,,,,,,,,,,,
239,세종,2020-08-18,27.6,23.4,0548,33.2,1611,,,,,,,4.2,360,1127,2.5,340,1113,1.1,945,290,23.5,53,1541,80.8,29.0,1002.5,1015.1,0747,1010.9,1702,1013.1,13.5,10.9,,,,,,,,,1.6,0.9,31.7,23.1,,,,,,,,,,,,,,
239,세종,2020-08-19,27.5,23.4,0642,33.2,1558,,,,,,,4.1,340,1449,2.5,320,1452,1.3,1100,290,23.0,53,1403,78.4,28.1,1001.0,1013.2,0334,1009.2,1628,1011.6,13.4,9.4,,,,,,,,,1.1,1.0,31.5,23.6,,,,,,,,,,,,,,
239,세종,2020-08-20,27.9,23.2,0450,33.3,1527,,,,,,,3.9,140,1330,2.6,70,1331,1.1,948,290,22.9,49,1413,76.5,27.9,1001.8,1014.1,0749,1010.4,1524,1012.4,13.4,9.5,,,,,,,,,2.8,2.5,32.7,23.2,,,,,,,,,,,,,,
